date,open,high,low,close,volume
2019-03-01,105.605975,105.727585,104.464693,105.269203,23501200
2019-03-04,105.727574,105.942737,103.650822,105.016617,26608000
2019-03-05,105.007244,105.138210,104.053061,104.492729,19538300
2019-03-06,104.651780,105.390807,104.240168,104.539520,17687000
2019-03-07,104.212122,104.352445,102.780843,103.267288,25339000
2019-03-08,102.116640,103.566624,101.779868,103.379532,22818400
2019-03-11,103.828562,105.662095,103.819212,105.549843,26491600
2019-03-12,105.540472,106.634978,105.381443,106.288857,26132700
2019-03-13,106.765939,107.579806,106.438524,107.112068,35513800
2019-03-14,107.149527,107.766938,106.953078,107.196297,30763400
2019-03-15,107.897893,109.684657,107.196286,108.431122,54681100
2019-03-18,108.674332,110.021421,108.562080,109.984001,31207600
2019-03-19,110.470435,110.797858,109.441412,110.058830,37588700
2019-03-20,109.815601,111.087849,109.179476,109.937210,28113300
2019-03-21,109.581758,113.024313,109.534981,112.463028,29854400
2019-03-22,111.789466,111.873656,109.488194,109.497551,33624500
2019-03-25,109.039154,110.395599,108.814642,110.068184,27067100
2019-03-26,110.966243,111.050432,109.310445,110.302055,26097700
2019-03-27,110.273998,110.582707,108.066273,109.235619,22733400
2019-03-28,109.862402,109.993369,108.636923,109.385307,18334800
2019-03-29,110.451741,110.685610,109.413361,110.330132,25399800
2019-04-01,111.274971,111.424651,110.479817,111.340454,22789100
2019-04-02,111.377857,111.770763,110.872699,111.499474,18142300
2019-04-03,112.126261,112.659483,111.462073,112.229164,22860700
2019-04-04,112.350751,112.472368,110.741730,111.658501,20112800
2019-04-05,111.686559,112.472363,111.667852,112.154297,15826200
2019-04-08,112.079467,112.275916,110.984961,112.191727,15116200
2019-04-09,110.975625,111.826913,110.928856,111.583687,17612000
2019-04-10,112.032704,112.584632,111.826898,112.434959,16477200
2019-04-11,112.762383,113.052378,112.182384,112.565933,14209100
2019-04-12,112.855909,113.173975,112.603333,113.145905,19745100
2019-04-15,113.136561,113.735265,112.790432,113.239464,15792600
2019-04-16,113.791383,113.800740,112.350749,112.977516,14071800
2019-04-17,113.417193,113.987834,112.762362,113.912994,19300900
2019-04-18,114.305912,115.550091,113.473338,115.409775,27991000
2019-04-22,114.708162,115.999117,114.661385,115.774605,15648700
2019-04-23,116.092657,117.477165,115.840081,117.346199,24025500
2019-04-24,117.673625,117.729752,116.485566,116.943954,31257000
2019-04-25,121.668113,122.893586,120.517481,120.816826,38033900
2019-04-26,121.331336,122.098434,120.695219,121.509079,23654900
2019-04-29,121.518415,121.780347,121.003914,121.396812,16324200
2019-04-30,121.434214,122.266787,121.041315,122.173248,24166500
2019-05-01,122.107784,122.220036,119.460383,119.628769,26821700
2019-05-02,119.722326,119.741033,117.421047,118.066528,27350200
2019-05-03,119.142296,121.078725,119.039393,120.582924,24911100
2019-05-06,118.234914,120.264897,117.972981,119.881348,24239800
2019-05-07,118.300417,118.973961,116.204951,117.421066,36017700
2019-05-08,117.346184,118.216177,116.700703,117.411667,28419000
2019-05-09,116.270387,117.673602,115.596843,117.402313,27235800
2019-05-10,116.850417,119.675554,115.830744,118.927170,30915100
2019-05-13,116.102024,117.449113,115.101064,115.391060,33944900
2019-05-14,115.877504,117.757807,115.718467,116.682014,25266300
2019-05-15,116.672629,118.973028,116.146818,118.325157,24722700
2019-05-16,119.010583,121.479999,118.738290,121.057465,30112200
2019-05-17,120.475336,122.494065,120.109150,120.250000,25770500
2019-05-20,118.794632,119.799297,118.081043,118.512955,23706900
2019-05-21,119.649088,119.742981,118.850991,119.151451,15293300
2019-05-22,118.888515,120.409600,118.794615,119.874397,15396500
2019-05-23,118.494178,118.578687,117.123327,118.475403,23603800
2019-05-24,119.160841,119.639695,118.278235,118.531746,14123400
2019-05-28,119.226549,120.184265,118.353335,118.456619,23128400
2019-05-29,117.724225,117.733616,116.466049,117.311096,22763100
2019-05-30,117.611569,118.081039,117.160875,118.052872,16829600
2019-05-31,116.644464,117.010650,115.790025,116.128044,26646800
2019-06-03,116.287664,116.775917,111.743200,112.522514,37983600
2019-06-04,113.874613,115.752492,113.283083,115.639824,29382600
2019-06-05,117.320495,118.184325,116.625682,118.146767,24926100
2019-06-06,118.719502,120.156078,117.930789,120.015236,21459000
2019-06-07,121.301607,124.174760,120.428386,123.376656,33885600
2019-06-10,124.315588,125.893014,123.940018,124.503387,26477100
2019-06-11,125.705208,126.043227,123.263960,124.033897,23913700
2019-06-12,123.376643,123.911846,122.728787,123.461159,17092500
2019-06-13,123.921259,124.878981,123.526906,124.240509,17200800
2019-06-14,124.184125,125.620701,123.601987,124.362526,17821700
2019-06-17,124.531553,125.564378,124.437654,124.738121,14517800
2019-06-18,125.996286,126.982176,125.414148,126.907059,25934500
2019-06-19,126.756800,127.630007,125.639460,127.404671,23744400
2019-06-20,129.057223,129.254407,127.432862,128.587753,33042600
2019-06-21,128.240366,129.320141,128.127698,128.606552,36727900
2019-06-24,128.634709,129.949219,128.634709,129.367081,20628800
2019-06-25,128.869463,129.188699,124.625452,125.282707,33327400
2019-06-26,126.146542,127.451667,125.442337,125.752174,23657700
2019-06-27,125.949348,126.484551,125.357812,125.958733,16557500
2019-06-28,126.353096,126.381263,125.029188,125.780342,30043000
2019-07-01,128.287321,128.353039,126.728678,127.395317,22613500
2019-07-02,127.808423,128.249725,127.076051,128.240341,15237800
2019-07-03,128.446932,129.329537,127.968063,129.066635,13629300
2019-07-05,127.639448,128.944573,127.432880,128.691055,18141100
2019-07-08,128.071335,128.728604,127.104228,128.597153,16779700
2019-07-09,127.695737,128.606509,127.507952,128.127655,19953100
2019-07-10,128.756778,130.118237,128.653494,129.432816,24204400
2019-07-11,129.761464,130.719187,129.451612,129.949249,22327900
2019-07-12,130.371750,130.634652,129.583030,130.418686,18936800
2019-07-15,130.925721,131.019607,130.005565,130.418686,16651500
2019-07-16,130.475065,130.559566,128.184050,128.709854,22726100
2019-07-17,129.291987,129.507939,127.902360,127.949310,20211000
2019-07-18,127.273246,128.277903,126.446974,128.090118,30381800
2019-07-19,131.658112,132.080632,128.118306,128.277924,48992400
2019-07-22,129.019663,130.690974,128.944546,129.977371,25074900
2019-07-23,131.226184,131.442151,129.601823,130.784882,18034600
2019-07-24,130.418687,132.146346,130.371751,132.127563,20738300
2019-07-25,131.855265,132.024281,130.813056,131.629929,18356900
2019-07-26,131.798944,133.028953,131.733226,132.709717,19037600
2019-07-29,132.859928,132.869312,130.859982,132.418625,16605900
2019-07-30,131.582953,132.597009,131.263717,131.780136,16846500
2019-07-31,131.761403,131.911637,126.831970,127.949310,38598800
2019-08-01,128.634701,132.334124,128.568968,129.629974,40557500
2019-08-02,129.658158,129.874124,127.000957,128.540817,30791600
2019-08-05,125.160632,125.752154,122.794501,124.137192,42749600
2019-08-06,125.630111,127.395308,125.076140,126.465767,32696700
2019-08-07,125.620712,127.367140,123.780399,127.019737,33414500
2019-08-08,128.259152,130.503217,127.630050,130.409317,27496500
2019-08-09,130.146401,130.869388,128.127687,129.301361,23466700
2019-08-12,128.700398,129.442154,126.982138,127.498543,20484300
2019-08-13,127.742740,130.324824,126.756851,130.137039,25154600
2019-08-14,128.460163,128.987718,125.926002,126.218040,32527300
2019-08-15,126.604260,126.783255,124.588239,125.935387,28074400
2019-08-16,127.065856,128.554322,126.915122,128.243439,24449100
2019-08-19,129.863788,130.523231,128.959398,130.391342,24355700
2019-08-20,130.202973,130.674006,129.289168,129.307999,21170800
2019-08-21,130.523257,131.408802,130.005118,130.749344,14970300
2019-08-22,130.626920,131.135630,128.394213,129.797897,18697000
2019-08-23,129.242024,130.334824,125.106355,125.662170,38508600
2019-08-26,127.169502,127.706472,126.142639,127.602844,20312600
2019-08-27,128.488390,128.799274,126.858620,127.876053,23102100
2019-08-28,127.065884,127.894892,125.812934,127.706482,17393300
2019-08-29,129.298571,130.419632,128.978272,130.118164,20168700
2019-08-30,131.088504,131.116765,128.375363,129.873245,23940100
2019-09-03,128.695661,129.251476,127.838377,128.158676,18869300
2019-09-04,129.345672,129.713077,128.573171,129.656555,17995900
2019-09-05,131.050826,132.247254,130.721097,131.936371,26101800
2019-09-06,131.917496,132.058800,130.193514,131.041382,20824500
2019-09-09,131.503033,131.653767,128.554375,129.552963,25773900
2019-09-10,128.874685,128.959467,126.717345,128.196396,28903400
2019-09-11,128.036229,128.375373,127.263727,128.234055,24726100
2019-09-12,129.863847,130.400817,128.940612,129.552963,27010000
2019-09-13,129.797875,130.061652,128.657983,129.364532,23363100
2019-09-16,127.960867,128.780460,127.800717,128.431900,16731400
2019-09-17,129.025430,129.552985,128.526121,129.430511,17814200
2019-09-18,129.402210,130.636315,128.620294,130.495010,23982100
2019-09-19,132.171883,134.121952,131.955212,132.897278,35772100
2019-09-20,132.840746,133.443668,130.240649,131.361710,39167300
2019-09-23,131.163854,131.540689,130.419628,131.079071,17139300
2019-09-24,132.228435,132.539319,128.950048,129.421082,29773200
2019-09-25,129.534103,131.851592,128.149264,131.286346,21382000
2019-09-26,131.361704,132.058824,130.419638,131.455902,17456600
2019-09-27,132.030546,132.228386,128.733315,129.750748,22477700
2019-09-30,130.052228,131.154443,129.797866,130.975449,17280900
2019-10-01,131.568976,132.124792,129.063077,129.129028,21466600
2019-10-02,128.356501,128.469545,125.841187,126.849190,30521700
2019-10-03,127.131816,128.827538,125.502046,128.384766,24132900
2019-10-04,128.827538,130.240637,128.516655,130.118164,22897700
2019-10-07,129.194962,130.174705,129.081919,129.176117,15303700
2019-10-08,129.138452,129.779050,127.763029,127.810135,25550500
2019-10-09,129.496406,130.664559,129.034789,130.231216,19749900
2019-10-10,130.466721,131.578352,130.240620,131.041382,17654600
2019-10-11,132.002326,132.859610,131.418249,131.587814,25446000
2019-10-14,131.597267,132.162498,131.437117,131.465378,13304300
2019-10-15,131.945757,133.575527,131.710241,133.368286,19695700
2019-10-16,132.633503,132.821928,131.446505,132.275528,20751600
2019-10-17,132.784227,133.226999,130.966046,131.597229,21460600
2019-10-18,131.663173,131.889274,128.648564,129.449326,32273500
2019-10-21,130.429078,130.476184,129.072500,130.410233,20078200
2019-10-22,130.918905,131.898648,128.365900,128.469528,27431000
2019-10-23,128.950040,129.487010,127.753612,129.289185,29844600
2019-10-24,131.314609,132.284936,130.636320,131.832748,37029300
2019-10-25,131.267479,132.963201,131.135590,132.576950,25959700
2019-10-28,136.034343,137.230771,135.195905,135.836517,35280100
2019-10-29,135.732865,136.128531,134.385703,134.555283,20589500
2019-10-30,135.205314,136.599568,134.517595,136.232162,18496600
2019-10-31,136.505386,136.533647,134.706050,135.064026,24605100
2019-11-01,135.902462,136.053197,134.687203,135.393753,33128400
2019-11-04,136.439421,136.599571,135.808239,136.175644,16912000
2019-11-05,136.571345,136.618451,135.572757,136.090897,18250200
2019-11-06,136.006089,136.147407,134.903873,135.714050,16575800
2019-11-07,135.506785,136.486541,135.440847,135.902451,17786700
2019-11-08,135.638696,137.532259,135.431441,137.503998,16732700
2019-11-11,136.919899,137.937332,136.345238,137.645294,14362600
2019-11-12,137.805442,139.020716,137.598187,138.549683,18641600
2019-11-13,138.238802,138.917091,137.805445,138.775772,16919200
2019-11-14,138.502557,139.812029,138.483712,139.482300,19729800
2019-11-15,140.301920,141.300523,139.680167,141.281677,23485700
2019-11-18,141.375856,141.828043,140.348993,141.630203,21534000
2019-11-19,142.138955,142.562882,141.498343,141.677338,23935700
2019-11-20,142.083820,142.584812,140.335075,141.431580,25696800
2019-11-21,141.223586,141.601703,140.372847,141.299210,18576100
2019-11-22,141.856939,142.074348,140.675349,141.403198,15901800
2019-11-25,141.790750,143.066873,141.715127,142.953430,22420900
2019-11-26,143.076310,144.078296,143.038506,143.709641,24620100
2019-11-27,143.993243,144.153937,143.227575,143.983795,15184400
2019-11-29,143.775858,143.964909,143.000728,143.095261,11977300
2019-12-02,143.501696,143.520605,140.202707,141.365387,27418400
2019-12-03,139.418162,141.251978,138.624123,141.138550,24066000
2019-12-04,141.923109,141.960914,141.034551,141.648987,17574700
2019-12-05,141.838006,142.093233,141.299194,141.724564,17869100
2019-12-06,142.726636,143.558466,142.046039,143.445038,16403500
2019-12-09,142.802217,143.879827,142.650970,143.076340,16687400
2019-12-10,143.010134,143.577303,142.509142,142.858902,16476100
2019-12-11,143.246489,143.558430,142.102718,143.397736,18856600
2019-12-12,143.350461,145.042506,142.754950,144.853455,24612100
2019-12-13,144.626581,146.413144,144.465886,146.072845,23845400
2019-12-16,146.621130,147.367889,146.347008,147.018143,24144200
2019-12-17,146.942492,147.188272,145.997220,146.224091,25425600
2019-12-18,145.855469,146.970883,145.742027,145.921631,24129200
2019-12-19,145.571842,147.244977,145.335524,147.188263,24958900
2019-12-20,148.738559,149.816168,147.736558,148.795273,53477500
2019-12-23,149.466408,149.466408,148.662935,148.795273,17718200
2019-12-24,148.861379,149.078802,148.521081,148.766861,8989200
2019-12-26,148.937045,150.043012,148.785798,149.986298,14520600
2019-12-27,150.723550,150.818083,149.560870,150.260376,18412800
2019-12-30,150.288752,150.317109,148.152428,148.965363,16348400
2019-12-31,148.190255,149.135527,147.887762,149.069351,18369400
2020-01-02,150.090263,151.933540,149.664893,151.829559,22622100
2020-01-03,149.655441,151.196224,149.409661,149.939011,21116200
2020-01-06,148.483261,150.392714,147.944450,150.326538,20813700
2020-01-07,150.600711,150.931547,148.710167,148.955933,21634100
2020-01-08,150.232049,151.999717,149.305686,151.328568,27746500
2020-01-09,152.982798,153.342006,152.217130,153.219116,21385000
2020-01-10,153.909175,154.287278,152.358915,152.510162,20725900
2020-01-13,152.907131,154.372305,152.434496,154.343948,21626500
2020-01-14,154.447949,154.646463,152.869347,153.256912,23477400
2020-01-15,153.720101,154.967867,153.672849,154.249451,21417900
2020-01-16,155.355419,157.141982,155.052925,157.075806,23865400
2020-01-17,158.257405,158.304671,156.376309,157.954926,34371700
2020-01-21,157.557868,158.985237,157.321550,157.387726,29517200
2020-01-22,158.238521,158.323606,156.612652,156.631561,24138800
2020-01-23,157.094695,157.671311,156.225047,157.595688,19680800
2020-01-24,158.342467,158.361377,155.449938,156.007645,24918100
2020-01-27,152.330581,154.438548,151.432575,153.398743,32078100
2020-01-28,154.816584,156.688218,154.145449,156.404648,24899900
2020-01-29,158.654424,159.514625,156.622095,158.843475,34754500
2020-01-30,164.524535,164.524535,161.442940,163.324036,51597500
2020-01-31,162.785238,162.964827,160.299169,160.913589,36142700
2020-02-03,161.102682,164.949945,161.074325,164.836517,30107000
2020-02-04,167.445469,170.753920,166.660891,170.262375,36433300
2020-02-05,173.958344,174.119038,168.645922,170.054367,39186300
2020-02-06,171.065835,173.759865,170.205634,173.580261,27751400
2020-02-07,172.842928,175.470782,172.493168,173.826004,33529100
2020-02-10,173.533000,178.505125,173.221059,178.372787,35844300
2020-02-11,180.216062,180.263328,173.457374,174.345932,53159900
2020-02-12,175.423578,175.678806,171.897718,174.601196,47062900
2020-02-13,173.060358,176.037958,172.861845,173.655884,35295800
2020-02-14,173.221085,175.262876,172.653916,175.206161,23149500
2020-02-18,175.451880,177.427494,175.347899,176.983215,27792200
2020-02-19,178.253378,178.367116,176.746294,177.514053,29997500
2020-02-20,177.201246,177.485605,171.656310,174.803177,36862400
2020-02-21,173.618363,173.931156,168.007071,169.277191,48572600
2020-02-24,159.021415,165.447862,154.718151,161.978714,68311100
2020-02-25,165.116088,165.722714,158.907644,159.305756,68073300
2020-02-26,160.860290,164.225160,159.438510,161.296295,56206100
2020-02-27,154.803501,158.320031,149.741951,149.931519,93174900
2020-02-28,144.462352,155.173100,144.073729,153.561737,97012700
2020-03-02,156.689720,163.902889,153.846159,163.779663,71030800
2020-03-03,164.736965,165.874386,153.798726,155.931396,71677000
2020-03-04,159.703887,161.798636,156.983537,161.656464,49814400
2020-03-05,157.391141,161.959790,157.049913,157.599670,47817300
2020-03-06,154.130491,154.604418,147.865178,153.144730,72821100
2020-03-09,143.125890,149.523902,142.178037,142.765701,70419300
2020-03-10,149.912599,152.632936,144.623572,152.528671,65354400
2020-03-11,148.936278,149.476547,143.268102,145.618790,56371600
2020-03-12,137.723161,145.467125,131.353582,131.808548,93226400
2020-03-13,139.808395,153.466967,133.391422,150.547577,92727400
2020-03-16,132.699477,141.561912,127.960210,128.358307,87905900
2020-03-17,132.699520,139.808423,127.960251,138.926926,81059800
2020-03-18,130.803801,138.386630,127.979201,133.078644,81593200
2020-03-19,135.325103,142.320255,131.751690,135.268234,85922700
2020-03-20,138.386626,139.429271,128.775391,130.187698,84866200
2020-03-23,129.865402,133.239773,125.609549,128.889114,78975200
2020-03-24,136.253984,141.798935,133.903311,140.604630,82516700
2020-03-25,141.144886,146.282251,136.907979,139.258652,75638200
2020-03-26,140.661464,148.490744,140.633030,147.969421,64568100
2020-03-27,143.836810,146.813071,141.419780,141.893707,57042300
2020-03-30,144.490858,152.225350,142.187565,151.874634,63420300
2020-03-31,151.087868,156.187326,148.395967,149.486008,77927200
2020-04-01,145.021629,149.523934,142.955315,144.178040,57969900
2020-04-02,143.941001,147.372225,142.519221,147.163696,49630700
2020-04-03,147.012097,149.173202,144.253840,145.808319,41243300
2020-04-06,151.959906,157.817635,149.362782,156.651779,67111700
2020-04-07,160.746514,161.135138,154.746598,154.964615,62769000
2020-04-08,157.030923,157.978777,154.974083,156.519089,48318200
2020-04-09,157.684963,158.642290,154.812967,156.528580,51385100
2020-04-13,155.779788,156.936171,153.836685,156.879288,41905300
2020-04-14,160.187257,164.689562,159.239404,164.642166,52874300
2020-04-15,162.272551,164.518974,160.414766,162.917099,40940800
2020-04-16,165.210904,168.035504,163.883900,167.808014,50479600
2020-04-17,170.139729,170.613656,166.699016,169.286667,52765600
2020-04-20,167.419396,169.428841,165.864917,165.931259,36669600
2020-04-21,164.452635,164.613768,157.447996,159.068832,56203700
2020-04-22,162.452625,164.926523,161.912356,164.471558,34620200
2020-04-23,165.030808,165.931266,161.997679,162.481079,32790800
2020-04-24,163.087715,165.457349,161.808121,165.447876,34277600
2020-04-27,167.381465,167.675297,164.263033,164.973923,33194400
2020-04-28,166.433610,166.509440,160.556920,160.955017,34392700
2020-04-29,164.187188,168.414606,162.917067,168.177643,51286600
2020-04-30,170.613651,170.992787,167.040239,169.864853,53875900
2020-05-01,166.632699,169.324600,164.936032,165.466843,39370500
2020-05-04,165.390990,169.665805,164.736969,169.514145,30372900
2020-05-05,171.201346,174.073342,170.518891,171.334045,36839200
2020-05-06,172.585220,174.594666,172.158689,173.021225,32139300
2020-05-07,174.566194,174.926383,173.059110,174.025925,28316000
2020-05-08,175.333965,175.352926,173.798447,175.049606,30877800
2020-05-11,173.599377,177.732019,173.315032,177.002182,30892700
2020-05-12,177.059036,177.286512,172.793696,172.992737,32038200
2020-05-13,173.030718,174.452499,167.334107,170.376724,44711500
2020-05-14,168.281910,171.267657,166.518902,171.115997,41873900
2020-05-15,169.722726,177.305557,167.770149,173.608932,46610400
2020-05-18,176.063802,176.490333,174.367151,175.267609,35264500
2020-05-19,175.381356,176.869494,173.921668,174.054367,26799100
2020-05-20,175.660703,176.649224,174.833778,176.468628,31261300
2020-05-21,176.221488,177.428618,174.215946,174.349014,29119500
2020-05-22,174.120868,175.327999,173.503039,174.425018,20826900
2020-05-26,177.114959,177.267042,172.134383,172.581116,36073600
2020-05-27,171.278939,172.980331,167.857171,172.809235,39517100
2020-05-28,171.792195,175.033367,171.450017,172.419510,33810200
2020-05-29,173.683702,175.147471,171.478565,174.177963,42130400
2020-06-01,173.503081,173.940314,172.476561,173.778732,22622400
2020-06-02,175.128408,175.841278,172.371983,175.755737,30794600
2020-06-03,175.670242,176.734790,174.491625,176.183502,27311000
2020-06-04,175.175943,176.639697,173.274957,173.864258,28761800
2020-06-05,173.579096,178.436118,172.999295,177.932358,39893600
2020-06-08,176.734765,179.215554,175.309025,179.034958,33211600
2020-06-09,178.692780,181.259110,177.989410,180.403671,29783900
2020-06-10,181.667829,188.691975,181.553760,187.095139,43872300
2020-06-11,183.568833,186.068622,176.858351,177.048447,52854700
2020-06-12,181.107018,182.228608,176.012373,178.445648,43373600
2020-06-15,175.442076,181.373160,174.900287,179.586227,32770200
2020-06-16,183.340702,185.897532,181.981503,183.987045,42556700
2020-06-17,185.374739,186.600884,184.101081,184.623856,25687800
2020-06-18,184.395739,186.762473,184.395739,186.600891,23061600
2020-06-19,188.758500,189.423843,184.747416,185.488800,44441100
2020-06-22,186.097130,190.821085,185.564856,190.640503,32818900
2020-06-23,192.085221,193.853139,191.457891,191.914139,30917400
2020-06-24,191.619520,193.187828,186.829024,188.045654,36740600
2020-06-25,188.007598,190.678482,185.792946,190.421844,27803900
2020-06-26,189.842039,189.994121,185.232154,186.610367,54675800
2020-06-29,186.087605,188.701462,183.968009,188.615921,26701600
2020-06-30,188.083668,194.280875,187.950599,193.434937,34310300
2020-07-01,193.083212,196.134302,191.781041,194.565979,32061200
2020-07-02,195.497479,197.721645,194.851151,196.048767,29315800
2020-07-06,198.491579,200.677717,197.788208,200.268997,31897600
2020-07-07,200.031375,204.042460,197.693169,197.940292,33600700
2020-07-08,199.670161,202.702223,198.358476,202.293518,33600000
2020-07-09,205.620280,205.667808,201.000881,203.709793,33121700
2020-07-10,203.044376,203.481609,200.630129,203.091904,26177600
2020-07-13,203.861872,205.116531,196.276937,196.818726,38135600
2020-07-14,195.925258,198.510601,192.028228,198.035355,37591800
2020-07-15,199.185431,200.867809,194.879696,197.740677,32179400
2020-07-16,195.231357,195.516508,192.294336,193.824631,29940700
2020-07-17,194.347417,194.889191,191.419895,192.836136,31635300
2020-07-20,194.851158,201.789763,192.959670,201.124420,36884800
2020-07-21,203.082454,203.348591,197.731171,198.415527,37990400
2020-07-22,198.843252,201.789788,198.073355,201.267014,49605700
2020-07-23,196.932727,200.478063,192.142232,192.512924,67457000
2020-07-24,190.497927,192.817134,187.731987,191.334366,39827000
2020-07-27,191.495923,193.872157,190.916122,193.758102,30160900
2020-07-28,193.529973,194.566008,191.752555,192.018692,23251400
2020-07-29,192.474965,194.518521,192.009218,193.957733,19632600
2020-07-30,191.049208,194.337922,189.690009,193.805634,25079600
2020-07-31,194.280855,194.946212,189.157696,194.860657,51044000
2020-08-03,201.048373,206.865388,200.021838,205.819839,78983000
2020-08-04,203.567167,204.137469,199.898262,202.730728,49280100
2020-08-05,204.261046,204.356101,201.095915,202.398087,28806400
2020-08-06,201.827779,205.658266,201.076895,205.639267,32656800
2020-08-07,204.213556,205.021467,200.487608,201.960876,27820400
2020-08-10,201.190979,201.390589,196.134360,197.940292,36716500
2020-08-11,196.904251,197.369983,193.083262,193.311386,36446500
2020-08-12,195.126822,199.869790,194.613562,198.833755,28013100
2020-08-13,199.071336,200.886782,197.845191,198.367966,22588900
2020-08-14,198.425037,199.213948,197.236920,198.558105,17958900
2020-08-17,199.223468,200.734749,198.577125,199.869797,20184800
2020-08-18,200.107387,201.846792,198.852743,201.019867,21336200
2020-08-19,201.505843,202.087047,199.371586,199.800339,27627600
2020-08-20,199.647830,204.850076,199.047582,204.449905,26981500
2020-08-21,203.763903,206.041073,202.801589,202.963562,36249300
2020-08-24,204.649990,205.345538,202.401403,203.601929,25460100
2020-08-25,203.039800,206.384092,203.039800,206.250702,23043700
2020-08-26,207.594161,211.605404,207.098705,210.709778,39600800
2020-08-27,212.367606,220.237655,209.042360,215.883408,57602200
2020-08-28,217.407876,219.751749,215.883419,218.103424,26292900
2020-08-31,216.283584,217.903326,213.720574,214.882980,28774200
2020-09-01,214.863911,216.712328,213.834895,216.540833,25725500
2020-09-02,217.207801,221.866949,216.617075,220.714066,34080800
2020-09-03,218.446430,218.484536,204.811991,207.041519,58400300
2020-09-04,204.945392,208.051486,195.503227,204.135513,59664100
2020-09-08,196.751397,200.114749,192.654392,193.092682,52924300
2020-09-09,197.799444,204.697643,196.941924,201.315231,45679000
2020-09-10,203.325625,204.602376,194.474202,195.674713,35461500
2020-09-11,197.418295,198.780794,191.739669,194.397949,33620100
2020-09-14,194.598051,199.323886,194.397958,195.712814,30375800
2020-09-15,198.580716,199.876512,197.161052,198.923721,21823900
2020-09-16,200.676851,200.705433,194.979164,195.369812,26328100
2020-09-17,190.605858,194.683803,190.520110,193.330841,34011300
2020-09-18,193.226071,194.035934,186.985285,190.929840,55225300
2020-09-21,187.880864,193.140274,187.109105,192.978287,39839700
2020-09-22,195.379372,198.275866,192.540058,197.627960,33517100
2020-09-23,198.085246,198.275816,190.586785,191.120346,30803800
2020-09-24,190.415307,195.865273,189.795984,193.597626,31202500
2020-09-25,193.940626,199.171440,192.978298,198.009048,29437300
2020-09-28,200.924603,202.534823,198.237725,199.552582,32004900
2020-09-29,199.466824,200.152834,197.046726,197.475479,24221900
2020-09-30,197.923311,201.972673,196.789487,200.400574,33829100
2020-10-01,203.411366,203.887762,201.343811,202.429993,27158400
2020-10-02,198.180574,201.029425,195.836701,196.456024,33154800
2020-10-05,197.437388,200.476794,197.208713,200.448212,21331600
2020-10-06,198.961881,200.257663,195.150716,196.189255,28554300
2020-10-07,197.284943,200.190959,196.960998,199.924179,25681100
2020-10-08,200.572076,201.219982,198.485476,200.638779,19925800
2020-10-09,201.258027,205.669453,201.258027,205.621811,26458000
2020-10-12,208.461167,213.291825,206.574644,210.947952,40461400
2020-10-13,212.205645,214.578100,210.023745,212.339035,28950800
2020-10-14,212.472429,213.634835,208.785132,210.433456,23421700
2020-10-15,206.851002,209.957097,205.812449,209.290146,22733100
2020-10-16,209.757004,211.795977,208.966200,209.290146,26057900
2020-10-19,210.014173,211.805425,203.630477,204.106873,27625800
2020-10-20,205.612320,207.108194,203.030250,204.516602,22753500
2020-10-21,203.058834,206.679443,203.058834,204.659531,22724900
2020-10-22,203.830614,205.860064,201.705894,204.745300,22351500
2020-10-23,204.878687,206.069676,203.096972,206.022034,18879600
2020-10-26,203.754396,206.126836,198.275846,200.162369,37111600
2020-10-27,201.601072,204.535670,200.400560,203.182709,36700300
2020-10-28,197.866143,198.980907,192.559104,193.111710,51195600
2020-10-29,194.436142,197.570819,193.769176,195.055450,31432600
2020-10-30,193.893041,194.645740,190.196206,192.911667,36953700
2020-11-02,194.645691,195.588960,190.672554,192.778229,30842200
2020-11-03,194.264594,198.294897,193.530941,196.684677,27512000
2020-11-04,203.916389,208.013394,202.391917,206.174500,42311800
2020-11-05,211.557729,213.539537,210.709746,212.748718,36080100
2020-11-06,211.767426,213.768294,207.737123,213.158508,25231900
2020-11-09,213.844437,217.350701,207.594129,208.080048,44395000
2020-11-10,204.373708,206.279291,199.819368,201.048462,44045100
2020-11-11,202.363335,207.746600,202.182302,206.326950,29440800
2020-11-12,206.955762,208.766059,204.335586,205.269318,21593900
2020-11-13,206.145905,207.155862,204.049768,206.288818,18621100
2020-11-16,204.726205,207.460725,204.392737,206.974792,24953300
2020-11-17,205.898163,207.403561,203.973521,204.335587,24154100
2020-11-18,204.096739,205.548777,201.498361,201.641663,28372800
2020-11-19,201.928262,203.504478,200.543087,202.921753,24792700
2020-11-20,202.711578,203.752836,200.609953,200.982513,22843100
2020-11-23,201.517478,202.797558,198.852238,200.715042,25683500
2020-11-24,200.218305,204.669939,199.520951,204.297379,33979700
2020-11-25,205.491536,205.663480,202.960034,204.306976,21012900
2020-11-27,205.243096,206.599599,204.469302,205.606094,14512200
2020-11-30,204.526659,205.157136,201.412418,204.498001,33064800
2020-12-01,204.918315,207.602680,203.810195,206.542313,30904500
2020-12-02,205.271788,205.835403,203.284792,205.739868,23724500
2020-12-03,205.013851,206.704711,204.096771,204.660400,25120900
2020-12-04,204.641316,205.749450,203.647810,204.775055,24666000
2020-12-07,204.784554,205.902237,203.466270,204.708130,24620000
2020-12-08,204.402466,207.249213,203.370756,206.351242,23284100
2020-12-09,205.539212,205.606074,201.765838,202.329453,32440600
2020-12-10,202.300842,203.552264,200.953886,201.106735,26733300
