date,open,high,low,close,volume
2019-06-27,4.037747,4.069759,4.001765,4.050652,445440000
2019-06-28,4.094577,4.103759,4.028816,4.075469,397668000
2019-07-01,4.282431,4.316676,4.086139,4.123611,709756000
2019-07-02,4.106983,4.128077,4.012684,4.025836,400228000
2019-07-03,4.049163,4.054871,3.978935,4.038741,246636000
2019-07-05,3.980424,3.984891,3.912925,3.976205,396552000
2019-07-08,3.916649,3.935508,3.871236,3.901263,329788000
2019-07-09,3.859076,3.931785,3.846420,3.903744,342860000
2019-07-10,3.947171,4.029311,3.933275,3.971987,452076000
2019-07-11,4.044944,4.167037,4.007721,4.126340,682560000
2019-07-12,4.154133,4.230318,4.154133,4.159345,506392000
2019-07-15,4.180438,4.196568,4.122618,4.150908,289840000
2019-07-16,4.136019,4.173242,4.090606,4.146193,341444000
2019-07-17,4.147930,4.218407,4.118648,4.211458,348204000
2019-07-18,4.221879,4.285903,4.165299,4.223120,442192000
2019-07-19,4.261338,4.267790,4.173987,4.179943,344896000
2019-07-22,4.201282,4.264314,4.193837,4.251410,315940000
2019-07-23,4.290620,4.361096,4.274986,4.359111,428176000
2019-07-24,4.402290,4.439265,4.326354,4.433558,366236000
2019-07-25,4.392114,4.404770,4.279203,4.302530,392700000
2019-07-26,4.329580,4.391122,4.329580,4.344469,274160000
2019-07-29,4.337272,4.354395,4.250169,4.338264,248160000
2019-07-30,4.291860,4.366059,4.277467,4.353899,197772000
2019-07-31,4.322383,4.323376,4.144703,4.186890,359416000
2019-08-01,4.197313,4.287642,4.040478,4.092591,421212000
2019-08-02,4.000029,4.069264,3.952631,4.000029,428348000
2019-08-05,3.816641,3.817882,3.695044,3.741946,589156000
2019-08-06,3.816641,3.862053,3.733012,3.780658,361272000
2019-08-07,3.719861,3.830787,3.702490,3.818875,372560000
2019-08-08,3.876447,3.928559,3.819123,3.927319,309300000
2019-08-09,3.886373,3.889847,3.775695,3.826071,341816000
2019-08-12,3.773958,3.826071,3.736487,3.758324,279200000
2019-08-13,3.756835,3.918385,3.717875,3.872476,351956000
2019-08-14,3.784381,3.795548,3.680404,3.724079,419880000
2019-08-15,3.742939,3.762792,3.657574,3.691819,477200000
2019-08-16,3.954368,4.008714,3.893073,3.959579,1007960000
2019-08-19,4.072738,4.253892,4.056608,4.238009,815112000
2019-08-20,4.232550,4.233047,4.144703,4.165796,463188000
2019-08-21,4.231806,4.304268,4.210217,4.249177,427244000
2019-08-22,4.258855,4.301290,4.216172,4.255381,303488000
2019-08-23,4.178951,4.233297,4.011197,4.031049,568056000
2019-08-26,4.109714,4.133785,4.067528,4.105743,318208000
2019-08-27,4.143959,4.146688,3.985883,4.015166,290968000
2019-08-28,3.988837,4.057395,3.949589,4.004734,255612000
2019-08-29,4.096145,4.180601,4.092667,4.148309,357976000
2019-08-30,4.194511,4.244192,4.142844,4.160977,290616000
2019-09-03,4.088197,4.121234,4.055159,4.078012,296140000
2019-09-04,4.138621,4.199480,4.138621,4.192028,227728000
2019-09-05,4.294122,4.470984,4.292383,4.464774,695676000
2019-09-06,4.441424,4.498308,4.399692,4.437698,376976000
2019-09-09,4.468748,4.570096,4.467257,4.483652,417524000
2019-09-10,4.450863,4.576802,4.441175,4.550224,352812000
2019-09-11,4.564877,4.626978,4.535814,4.578788,361512000
2019-09-12,4.625242,4.679890,4.569351,4.577300,327840000
2019-09-13,4.510729,4.547741,4.475704,4.519423,324592000
2019-09-16,4.444404,4.510975,4.433971,4.476448,231832000
2019-09-17,4.483155,4.502033,4.436703,4.497810,223048000
2019-09-18,4.490854,4.506503,4.384289,4.470733,258152000
2019-09-19,4.476695,4.495077,4.384538,4.395220,245476000
2019-09-20,4.394227,4.417825,4.279466,4.289650,350244000
2019-09-23,4.289898,4.388513,4.286171,4.343055,249712000
2019-09-24,4.374356,4.403915,4.250155,4.285676,317268000
2019-09-25,4.285180,4.446890,4.240468,4.427266,308432000
2019-09-26,4.417577,4.426271,4.354235,4.405157,234564000
2019-09-27,4.363426,4.414100,4.205939,4.266550,362056000
2019-09-30,4.292383,4.334114,4.261084,4.323930,186184000
2019-10-01,4.347030,4.496071,4.317470,4.322189,366008000
2019-10-02,4.300331,4.312255,4.226059,4.298344,293372000
2019-10-03,4.302814,4.509981,4.272509,4.503771,450588000
2019-10-04,4.506007,4.549477,4.440926,4.520166,265524000
2019-10-07,4.584998,4.678397,4.576304,4.578788,480984000
2019-10-08,4.487130,4.487130,4.384291,4.402425,444436000
2019-10-09,4.479181,4.538301,4.450366,4.488868,292412000
2019-10-10,4.486633,4.597420,4.481416,4.546497,309124000
2019-10-11,4.630457,4.703239,4.611578,4.620024,446404000
2019-10-14,4.611330,4.654304,4.580280,4.633438,200040000
2019-10-15,4.723608,4.950399,4.709697,4.877865,664124000
2019-10-16,4.843834,4.948660,4.812784,4.824210,428944000
2019-10-17,4.868676,4.913636,4.771799,4.826199,263436000
2019-10-18,4.826694,4.859235,4.657533,4.731805,307440000
2019-10-21,4.793160,4.882337,4.774282,4.868923,261868000
2019-10-22,4.925806,5.030880,4.851286,4.858986,328720000
2019-10-23,4.777015,4.860229,4.745220,4.846071,279916000
2019-10-24,4.887306,4.923572,4.853275,4.890038,232020000
2019-10-25,4.970519,5.101675,4.962818,5.080809,423092000
2019-10-28,5.124527,5.189112,5.095216,5.136699,330792000
2019-10-29,5.122789,5.129248,5.021193,5.040568,211236000
2019-10-30,5.067397,5.073110,4.974494,5.042556,205960000
2019-10-31,5.021690,5.042556,4.913635,4.993372,209732000
2019-11-01,4.958099,5.064664,4.933010,5.032372,283640000
2019-11-04,5.113351,5.241278,5.090250,5.228858,376716000
2019-11-05,5.228609,5.254691,5.158808,5.206750,300868000
2019-11-06,5.182655,5.208240,5.070128,5.157566,269012000
2019-11-07,5.244008,5.258664,5.130489,5.175201,280340000
2019-11-08,5.158311,5.192839,5.120802,5.161292,189100000
2019-11-11,5.160546,5.194329,5.074351,5.171228,243436000
2019-11-12,5.209482,5.262640,5.174457,5.206750,283504000
2019-11-13,5.175450,5.203022,5.114592,5.180915,300188000
2019-11-14,5.189858,5.213457,5.129993,5.211221,518080000
2019-11-15,5.208984,5.260652,4.983932,5.072115,1053628000
2019-11-18,5.064663,5.299651,5.061682,5.273072,574588000
2019-11-19,5.242024,5.265622,5.108384,5.166510,414564000
2019-11-20,5.143655,5.329459,5.130986,5.245748,472588000
2019-11-21,5.241277,5.296919,5.199297,5.220908,288388000
2019-11-22,5.243514,5.289965,5.214948,5.238546,224100000
2019-11-25,5.366471,5.499863,5.353554,5.494895,506476000
2019-11-26,5.477258,5.481978,5.383859,5.390317,385244000
2019-11-27,5.435811,5.470115,5.398772,5.425121,215784000
2019-11-29,5.394296,5.422634,5.363968,5.387832,141556000
2019-12-02,5.380872,5.394296,5.186479,5.201642,372036000
2019-12-03,5.018187,5.166095,4.980899,5.162117,465232000
2019-12-04,5.245642,5.268015,5.177281,5.205868,273424000
2019-12-05,5.227744,5.243404,5.158388,5.188964,184884000
2019-12-06,5.258069,5.307041,5.248126,5.274227,232236000
2019-12-09,5.251358,5.328916,5.242657,5.274227,211880000
2019-12-10,5.304307,5.370928,5.251607,5.319222,256388000
2019-12-11,5.329663,5.408216,5.327178,5.402747,233796000
2019-12-12,5.373912,5.588192,5.364963,5.570045,404348000
2019-12-13,5.573028,5.692101,5.514113,5.568057,454704000
2019-12-16,5.615535,5.669230,5.587445,5.596891,320976000
2019-12-17,5.615535,5.697568,5.606089,5.674947,321196000
2019-12-18,5.709750,5.765682,5.701298,5.705276,343548000
2019-12-19,5.739829,5.866608,5.734857,5.853184,445360000
2019-12-20,5.919556,5.975736,5.900415,5.950381,603044000
2019-12-23,5.978966,6.011034,5.926018,5.936707,355060000
2019-12-24,5.921295,5.948887,5.886990,5.931735,138864000
2019-12-26,5.935216,5.973995,5.916323,5.945905,182852000
2019-12-27,5.961069,5.974493,5.861884,5.888234,254644000
2019-12-30,5.866359,5.871579,5.743807,5.775128,258056000
2019-12-31,5.739829,5.858653,5.720688,5.849206,231004000
2020-01-02,5.934968,5.963803,5.884505,5.963803,237536000
2020-01-03,5.844234,5.912098,5.819376,5.868347,205384000
2020-01-06,5.775127,5.898177,5.749026,5.892956,262636000
2020-01-07,5.921295,6.010040,5.876302,5.964301,314856000
2020-01-08,5.960075,6.016752,5.920053,5.975487,277108000
2020-01-09,6.061746,6.113452,5.987420,6.041114,255112000
2020-01-10,6.148253,6.178581,6.059260,6.073429,316296000
2020-01-13,6.156457,6.288953,6.133836,6.263846,319840000
2020-01-14,6.221089,6.246445,6.133835,6.147011,359088000
2020-01-15,6.159688,6.182060,6.078649,6.104502,263104000
2020-01-16,6.157948,6.193993,6.134581,6.188026,284192000
2020-01-17,6.207168,6.214626,6.149248,6.196727,253792000
2020-01-21,6.160186,6.196976,6.129361,6.163417,217916000
2020-01-22,6.208660,6.303868,6.189767,6.217360,239240000
2020-01-23,6.257383,6.294173,6.168638,6.285721,244516000
2020-01-24,6.401064,6.450782,6.172366,6.226558,373512000
2020-01-27,5.922291,6.021973,5.772891,5.971014,470536000
2020-01-28,6.036887,6.196478,5.983689,6.164163,310976000
2020-01-29,6.149745,6.185789,6.063982,6.103756,258848000
2020-01-30,6.006064,6.123893,5.951127,6.110469,290504000
2020-01-31,6.064730,6.076662,5.835534,5.877296,370420000
2020-02-03,5.859149,5.993634,5.852934,5.974244,255564000
2020-02-04,6.115937,6.162422,6.065971,6.143281,271544000
2020-02-05,6.264095,6.274287,6.150243,6.233519,208220000
2020-02-06,6.267823,6.320274,6.186784,6.320274,218284000
2020-02-07,6.280253,6.302377,6.228796,6.254152,189752000
2020-02-10,6.276773,6.537787,6.271801,6.537042,529608000
2020-02-11,6.645175,6.773942,6.583277,6.659344,638556000
2020-02-12,6.712045,6.781400,6.673265,6.774937,374644000
2020-02-13,6.717016,6.798303,6.689671,6.731185,528016000
2020-02-14,7.140854,7.332513,7.109533,7.203746,1041924000
2020-02-18,7.100584,7.390683,7.081195,7.372288,620164000
2020-02-19,7.494588,7.840619,7.494588,7.822969,694332000
2020-02-20,7.774994,7.863242,7.366817,7.673820,810052000
2020-02-21,7.561710,7.586817,7.225375,7.310142,768180000
2020-02-24,6.716519,7.006867,6.662079,6.793332,856916000
2020-02-25,6.868404,6.930302,6.412499,6.514171,1055496000
2020-02-26,6.514421,6.847276,6.512930,6.653380,747732000
2020-02-27,6.340222,6.641190,6.190733,6.283013,906416000
2020-02-28,6.030798,6.776999,6.014133,6.717552,1133252000
2020-03-02,6.887437,6.904600,6.491951,6.875747,890744000
2020-03-03,6.931463,6.991159,6.528265,6.613581,652792000
2020-03-04,6.720785,7.086175,6.646165,7.076723,597408000
2020-03-05,6.877487,7.044139,6.753121,6.797644,540328000
2020-03-06,6.618307,6.675765,6.417330,6.617312,515412000
2020-03-09,5.967122,6.452153,5.924340,6.104920,614160000
2020-03-10,6.381013,6.493938,6.118600,6.493938,580648000
2020-03-11,6.354153,6.382508,6.033535,6.130541,499964000
2020-03-12,5.607949,5.873099,5.367673,5.380358,816540000
2020-03-13,5.733313,5.994981,5.462443,5.990504,634836000
2020-03-16,5.283353,5.623870,4.825434,4.885130,726972000
2020-03-17,4.997309,5.493533,4.750814,5.404237,833632000
2020-03-18,4.977162,5.221915,4.494121,5.044817,874268000
2020-03-19,5.023426,5.390806,4.810262,5.297282,765512000
2020-03-20,5.447267,5.728834,5.102274,5.117695,804636000
2020-03-23,5.116701,5.384588,4.937861,5.290317,643876000
2020-03-24,5.696002,6.284506,5.672372,6.197947,1101644000
2020-03-25,6.312861,6.512346,6.060645,6.109397,793432000
2020-03-26,6.316343,6.522295,6.218343,6.398426,696108000
2020-03-27,6.218344,6.544683,6.185511,6.286249,638828000
2020-03-30,6.351664,6.615322,6.307638,6.606119,602252000
2020-03-31,6.646165,6.850127,6.411112,6.556622,949960000
2020-04-01,6.358878,6.505133,6.001447,6.045970,656912000
2020-04-02,6.075071,6.367582,6.027066,6.354400,675764000
2020-04-03,6.316841,6.358380,5.929563,6.066864,663212000
2020-04-06,6.348681,6.712827,6.291223,6.676014,727884000
2020-04-07,6.897386,6.921016,6.399918,6.442949,784520000
2020-04-08,6.551895,6.664820,6.482001,6.639947,542444000
2020-04-09,6.765558,6.788441,6.477524,6.540453,525564000
2020-04-13,6.480758,6.720786,6.392458,6.712080,398408000
2020-04-14,6.840176,7.096870,6.812567,7.062793,530948000
2020-04-15,6.894899,7.068266,6.849629,6.985438,366148000
2020-04-16,7.140648,7.437138,7.127465,7.330183,745620000
2020-04-17,7.412264,7.433655,7.137165,7.270984,539120000
2020-04-20,7.144628,7.300335,7.095628,7.139902,449388000
2020-04-21,7.022002,7.083190,6.643927,6.703623,735160000
2020-04-22,6.895645,7.160298,6.850128,7.117516,483356000
2020-04-23,7.159552,7.291380,7.039164,7.064286,424160000
2020-04-24,7.054088,7.205069,6.979468,7.203080,352328000
2020-04-27,7.337397,7.549069,7.312772,7.389382,479388000
2020-04-28,7.536632,7.566480,7.241634,7.247106,442904000
2020-04-29,7.381671,7.476439,7.306554,7.423707,379160000
2020-04-30,7.369731,7.423706,7.256060,7.269989,375916000
2020-05-01,7.072744,7.185918,6.985438,7.033693,342096000
2020-05-04,6.986433,7.259045,6.986433,7.245365,317556000
2020-05-05,7.349336,7.468728,7.245365,7.306305,368896000
2020-05-06,7.385651,7.511759,7.347843,7.407042,323464000
2020-05-07,7.546083,7.646323,7.494844,7.583145,373732000
2020-05-08,7.654780,7.779147,7.620952,7.772929,339216000
2020-05-11,7.767952,8.071408,7.739348,8.024646,469060000
2020-05-12,8.082353,8.131105,7.753279,7.762979,493060000
2020-05-13,7.877397,8.037582,7.556282,7.740594,625852000
2020-05-14,7.802030,7.995296,7.648561,7.989824,602312000
2020-05-15,7.849787,8.457443,7.834117,8.447743,987660000
2020-05-18,8.716127,8.871337,8.636532,8.705929,774460000
2020-05-19,8.745728,9.041472,8.718367,8.760900,717320000
2020-05-20,8.945459,8.997196,8.843727,8.924565,587536000
2020-05-21,9.005656,9.006651,8.693246,8.730805,761068000
2020-05-22,8.780550,9.046944,8.669117,8.980532,1038764000
2020-05-26,9.110369,9.135243,8.628075,8.673593,770780000
2020-05-27,8.581313,8.589024,7.956245,8.482069,1175892000
2020-05-28,8.369642,8.716129,8.336809,8.444015,734896000
2020-05-29,8.511171,8.830545,8.442023,8.830545,745256000
2020-06-01,8.788509,8.795971,8.645487,8.761645,389876000
2020-06-02,8.751695,8.792486,8.614145,8.780547,391320000
2020-06-03,8.777564,8.821341,8.655933,8.725080,365440000
2020-06-04,8.687753,8.902010,8.637486,8.726076,424280000
2020-06-05,8.753946,8.955512,8.667845,8.878867,481748000
2020-06-08,8.836317,8.848759,8.645700,8.764400,387736000
2020-06-09,8.759423,9.067744,8.710898,9.004288,468488000
2020-06-10,9.125477,9.456195,9.111292,9.323559,632180000
2020-06-11,9.107809,9.218546,8.745488,8.755691,583652000
2020-06-12,9.120252,9.144887,8.663119,8.891312,570908000
2020-06-15,8.774601,9.139909,8.703430,9.131448,400004000
2020-06-16,9.182464,9.224021,8.797994,9.026685,535716000
2020-06-17,9.071726,9.256121,9.028426,9.193412,408304000
2020-06-18,9.184453,9.239697,9.072471,9.175494,254408000
2020-06-19,9.199885,9.401451,9.184705,9.218548,524160000
2020-06-22,9.257119,9.487302,9.230491,9.482822,398468000
2020-06-23,9.506959,9.598037,9.364121,9.406425,375108000
2020-06-24,9.432553,9.512434,9.102333,9.192914,449372000
2020-06-25,9.312609,9.461171,9.139909,9.446239,376072000
2020-06-26,9.456193,9.456193,9.082922,9.112783,592084000
2020-06-29,9.127466,9.162056,8.858960,9.157577,342248000
2020-06-30,9.271051,9.482322,9.223770,9.453954,367892000
2020-07-01,9.476849,9.531596,9.369596,9.486056,326648000
2020-07-02,9.594554,9.692600,9.534084,9.567927,364056000
2020-07-06,9.696829,9.863059,9.667714,9.793880,315892000
2020-07-07,9.900389,10.023568,9.805329,9.826232,357800000
2020-07-08,9.947666,10.177850,9.919546,10.168891,365480000
2020-07-09,10.332385,10.521259,10.186311,10.460541,494548000
2020-07-10,10.539924,10.606117,10.330892,10.430929,497676000
2020-07-13,10.546147,10.742487,9.978775,10.005899,457076000
2020-07-14,10.028544,10.354783,9.740378,10.329151,542676000
2020-07-15,10.366229,10.384892,10.009382,10.180091,403984000
2020-07-16,9.968821,10.159686,9.849871,10.088018,344964000
2020-07-17,10.178349,10.201243,10.041235,10.154460,266284000
2020-07-20,10.226877,10.482692,10.109918,10.462286,284852000
2020-07-21,10.464520,10.511304,10.239314,10.280871,277036000
2020-07-22,10.319695,10.553611,10.244045,10.390616,367292000
2020-07-23,10.401815,10.498368,9.984996,10.083042,411660000
2020-07-24,9.829464,10.316955,9.731916,10.147491,473292000
2020-07-27,10.185068,10.393602,10.170634,10.373446,292132000
2020-07-28,10.326414,10.334127,10.162174,10.168395,271636000
2020-07-29,10.342838,10.467759,10.299290,10.417243,284508000
2020-07-30,10.327161,10.574018,10.247779,10.565060,308880000
2020-07-31,10.514542,10.716855,10.384892,10.565804,386080000
2020-08-03,10.683012,11.047573,10.665841,10.959481,412720000
2020-08-04,10.999048,11.175978,10.855712,11.175978,310336000
2020-08-05,11.192153,11.319313,11.114761,11.234705,249924000
2020-08-06,11.297416,11.305628,11.127205,11.283232,244316000
2020-08-07,11.260337,11.451701,10.986606,11.147859,342516000
2020-08-10,11.281987,11.355645,10.806439,11.113517,427796000
2020-08-11,11.022685,11.085395,10.745967,10.799968,354512000
2020-08-12,10.940072,11.414126,10.907722,11.387500,464412000
2020-08-13,11.492761,11.667701,11.303388,11.390236,374460000
2020-08-14,11.476835,11.650779,11.387748,11.510678,366436000
2020-08-17,11.796602,12.352527,11.762759,12.280112,621300000
2020-08-18,12.392591,12.438380,12.030519,12.204214,503448000
2020-08-19,12.239801,12.258215,12.042215,12.082529,622624000
2020-08-20,11.919783,12.317938,11.823977,12.085017,921388000
2020-08-21,12.145487,12.749689,12.139017,12.625016,999868000
2020-08-24,12.824343,12.852961,12.449828,12.661597,490564000
2020-08-25,12.572508,12.702407,12.515771,12.691209,289076000
2020-08-26,12.740232,12.809162,12.619292,12.714103,321244000
2020-08-27,12.722563,12.790747,12.508554,12.570020,317604000
2020-08-28,12.616556,13.087374,12.584206,13.087126,537160000
2020-08-31,13.121961,13.512402,12.977630,13.312827,500840000
2020-09-01,13.421856,13.933390,13.378544,13.761386,511316000
2020-09-02,14.640331,14.663232,13.840047,14.284622,874012000
2020-09-03,13.769102,13.824611,12.823200,12.959360,945128000
2020-09-04,12.728609,13.118172,11.654263,12.568055,1463684000
2020-09-08,11.683886,12.495869,11.653767,11.861616,795728000
2020-09-09,12.346516,12.754001,12.178992,12.660158,736200000
2020-09-10,12.933224,13.008896,12.114520,12.258646,698684000
2020-09-11,12.431648,12.597928,11.844442,12.112033,636928000
2020-09-14,13.024581,13.257571,12.576771,12.816730,1201744000
2020-09-15,13.222718,13.241387,12.772419,12.934965,727556000
2020-09-16,12.901361,13.036277,12.459774,12.460521,556384000
2020-09-17,12.079921,12.535448,11.982842,12.409742,792512000
2020-09-18,12.539431,12.578014,11.937041,12.136676,698460000
2020-09-21,11.873564,12.468487,11.853153,12.463260,721044000
2020-09-22,12.520762,12.593447,12.103072,12.583241,646452000
2020-09-23,12.521258,12.672105,12.027149,12.071457,647012000
2020-09-24,12.020180,12.515285,11.962181,12.294740,731240000
2020-09-25,12.393811,12.827930,12.192931,12.818222,588016000
2020-09-28,12.984004,12.995455,12.695006,12.978777,573808000
2020-09-29,12.881697,13.384768,12.877466,13.168704,621460000
2020-09-30,13.100747,13.563742,13.093529,13.472138,689184000
2020-10-01,13.698658,13.703387,13.402689,13.555777,525004000
2020-10-02,13.167960,13.461189,12.994710,13.005912,552496000
2020-10-05,13.178911,13.585400,13.165718,13.583657,479820000
2020-10-06,13.770348,14.081002,13.606059,13.677251,784420000
2020-10-07,13.939366,14.058350,13.803703,13.903769,418084000
2020-10-08,14.014292,14.023752,13.698660,13.779061,378900000
2020-10-09,13.707618,13.764622,13.601827,13.703386,346892000
2020-10-12,13.929161,14.285119,13.852493,14.164640,434744000
2020-10-13,14.234837,14.286613,13.958285,14.186795,344604000
2020-10-14,14.228861,14.280885,13.899787,14.034453,276100000
2020-10-15,13.751181,13.945340,13.708366,13.909744,267224000
2020-10-16,13.976205,14.060590,13.733008,13.751926,242392000
2020-10-19,13.843034,13.923186,13.348924,13.439532,298068000
2020-10-20,13.524911,13.740229,13.448741,13.586644,229212000
2020-10-21,13.566231,13.732013,13.419368,13.466413,219596000
2020-10-22,13.464174,13.553039,13.174677,13.303370,290480000
2020-10-23,13.391988,13.534621,13.233923,13.531633,233484000
2020-10-26,13.369089,13.633693,12.982264,13.084571,336896000
2020-10-27,13.248607,13.384021,13.134601,13.338966,250520000
2020-10-28,13.141073,13.202806,12.554614,12.572536,376520000
2020-10-29,12.783125,13.135847,12.695007,12.967825,320080000
2020-10-30,12.794576,12.880703,12.246949,12.479939,416820000
2020-11-02,12.603155,12.781383,12.341539,12.526487,299652000
2020-11-03,12.653683,13.048473,12.548389,12.963342,272900000
2020-11-04,13.331500,13.767860,13.279475,13.734753,410228000
2020-11-05,14.101413,14.277152,13.930653,14.098924,319028000
2020-11-06,14.048890,14.525824,13.835067,14.499189,383348000
2020-11-09,14.489733,14.628133,13.552045,13.571959,582976000
2020-11-10,13.547814,13.547814,12.573784,12.714923,644068000
2020-11-11,12.997446,13.377052,12.892401,13.360126,404744000
2020-11-12,13.420862,13.706623,13.258565,13.398707,365812000
2020-11-13,13.568473,13.609794,13.002923,13.239648,346312000
2020-11-16,13.115683,13.590626,13.099254,13.456955,413776000
2020-11-17,13.494044,13.537605,13.246367,13.364356,312028000
2020-11-18,13.407169,13.547063,13.128128,13.370827,510924000
2020-11-19,13.155761,13.429325,13.043497,13.382279,565936000
2020-11-20,13.395968,13.436293,13.008645,13.031298,341088000
2020-11-23,13.114440,13.324778,12.959361,13.083324,361356000
2020-11-24,13.085813,13.105229,12.829424,12.901860,346500000
2020-11-25,12.976289,13.212266,12.963843,13.177666,259916000
2020-11-27,13.317310,13.349670,13.113692,13.204050,167276000
2020-11-30,13.207785,13.354649,12.916297,13.343696,286952000
2020-12-01,13.434053,13.470396,13.171191,13.332244,296948000
2020-12-02,13.292917,13.614523,13.177168,13.486080,283360000
2020-12-03,13.532888,13.605097,13.275428,13.342158,199520000
2020-12-04,13.394447,13.505499,13.334937,13.503757,202244000
2020-12-07,13.546584,13.676062,13.445742,13.552062,223244000
2020-12-08,13.530403,13.544098,13.228122,13.296348,271920000
2020-12-09,13.247044,13.360088,12.816532,12.878780,401300000
2020-12-10,12.817280,13.016227,12.797858,12.920115,207764000
2020-12-11,12.915132,12.967671,12.771462,12.960948,209264000
2020-12-14,13.035400,13.334941,13.024942,13.255262,270156000
2020-12-15,13.385734,13.409886,13.133751,13.306803,193016000
2020-12-16,13.368555,13.383246,13.159398,13.189279,223116000
2020-12-17,13.313027,13.325726,13.125534,13.287630,231384000
2020-12-18,13.325227,13.351122,13.017967,13.218657,342064000
2020-12-21,13.022202,13.316265,12.915383,13.278666,302332000
2020-12-22,13.265720,13.283647,13.001535,13.224884,185580000
2020-12-23,13.202722,13.221645,12.952731,12.956964,179144000
2020-12-24,12.984855,13.079723,12.886752,12.941530,97884000
2020-12-28,13.010000,13.010000,12.711953,12.848153,212564000
