date,open,high,low,close,volume
2019-03-21,34.184603,37.326702,34.184603,36.976784,19324003
2019-03-22,36.598312,36.741136,34.541667,34.555950,11471468
2019-03-25,34.455969,34.884436,33.627600,34.198891,5856260
2019-03-26,34.413121,34.941564,33.470490,33.620453,8443254
2019-03-27,33.727578,33.884681,32.092258,32.406467,11806981
2019-03-28,32.435355,33.417372,32.319824,33.034672,7555124
2019-03-29,33.417364,35.092563,33.417364,34.702644,11015695
2019-04-01,35.330852,35.800196,34.912053,35.605240,8704679
2019-04-02,35.547467,36.709997,35.265860,36.377846,8611407
2019-04-03,37.186559,38.580152,37.114353,37.554813,10901785
2019-04-04,37.121580,37.453732,36.645013,37.114361,5648152
2019-04-05,37.381525,37.800324,37.034932,37.576485,5579620
2019-04-08,37.128799,37.374299,36.363402,37.251549,5791962
2019-04-09,37.460954,37.460954,36.103463,36.182888,6262156
2019-04-10,36.161221,36.760538,35.814628,36.601685,5790639
2019-04-11,36.746100,37.258773,36.413948,36.702778,4461421
2019-04-12,37.280428,37.749771,37.020482,37.424839,5447320
2019-04-15,37.908631,38.081926,37.172119,37.446507,6155787
2019-04-16,38.385200,39.475526,38.175803,39.201141,11122593
2019-04-17,39.713804,40.103719,38.515167,39.316666,8806417
2019-04-18,39.331108,40.031514,38.919528,39.995411,7477728
2019-04-22,39.684925,39.872661,38.645144,39.143372,6044787
2019-04-23,39.258898,39.533286,38.572934,39.316666,5036793
2019-04-24,39.359990,39.359990,38.125254,38.948410,5033486
2019-04-25,39.352771,39.461080,37.930295,38.233562,5190923
2019-04-26,36.067352,36.811083,35.236973,36.767761,13543154
2019-04-29,36.543926,37.215452,36.327306,36.442837,12548258
2019-04-30,35.598014,37.215450,34.522130,36.912182,25146923
2019-05-01,37.251551,38.298550,36.558364,36.681114,9857805
2019-05-02,36.782212,37.020493,35.792976,35.930168,7601561
2019-05-03,36.182887,36.782207,35.872400,36.681114,5044996
2019-05-06,35.265859,36.009591,34.861502,35.785748,6040818
2019-05-07,35.171992,35.727987,33.684533,34.088890,8920592
2019-05-08,33.893929,34.623219,33.662867,33.720634,6498179
2019-05-09,33.193523,33.633987,32.182626,33.518456,8133407
2019-05-10,33.229625,33.309053,31.929899,33.114094,6152876
2019-05-13,31.792702,31.901014,30.933440,31.041752,9649301
2019-05-14,31.294480,32.572542,31.294480,32.225948,6989541
2019-05-15,31.843250,33.179079,31.763825,32.846928,5767486
2019-05-16,32.363146,32.781945,32.023772,32.558105,4439856
2019-05-17,32.023770,33.077992,31.359466,32.225948,5909973
2019-05-20,31.467780,31.886579,30.081406,30.290806,12102407
2019-05-21,30.724046,31.568867,30.724046,31.373907,5753066
2019-05-22,31.027310,31.128399,30.233034,30.464096,4201054
2019-05-23,29.814238,30.038079,29.048843,29.958651,5707687
2019-05-24,30.131950,30.406336,29.438763,29.590399,5008217
2019-05-28,29.778132,30.016415,28.565055,28.579498,6509028
2019-05-29,28.211242,28.846664,27.980180,28.637262,6945353
2019-05-30,28.825003,29.539853,28.218465,28.492851,5166977
2019-05-31,27.936861,28.644488,26.839315,26.875420,9421480
2019-06-03,26.962063,27.416967,26.593807,26.774324,7521255
2019-06-04,27.092040,28.290673,27.019832,28.261791,7154784
2019-06-05,28.485628,28.875545,27.294213,27.366421,6689882
2019-06-06,27.568604,27.778001,26.990946,27.431410,6533239
2019-06-07,27.272555,27.568604,26.579368,26.673237,7702109
2019-06-10,27.055932,27.965740,27.055932,27.424189,6291527
2019-06-11,28.167919,28.225685,27.496395,27.734676,5784685
2019-06-12,27.229231,27.337541,25.972832,26.167789,10526185
2019-06-13,26.304982,26.976507,26.037815,26.962065,9752627
2019-06-14,26.355529,26.550486,25.922288,26.232777,7290656
2019-06-17,26.146124,26.471054,25.712881,26.189447,5436869
2019-06-18,26.637131,28.074048,26.536042,27.518055,9340248
2019-06-19,27.792445,28.442306,27.669693,28.045168,7069318
2019-06-20,28.817781,29.474864,28.355659,28.622824,7200428
2019-06-21,28.377323,29.099392,28.016288,28.911654,12180464
2019-06-24,29.099388,30.131948,29.063285,29.626499,9264837
2019-06-25,29.835901,30.283583,29.525410,29.677046,7594682
2019-06-26,31.633856,32.753062,31.337808,31.843254,17958402
2019-06-27,31.996629,32.938779,31.711792,32.537086,10490067
2019-06-28,33.143274,34.764651,33.092149,34.728134,19590984
2019-07-01,36.809627,37.291659,35.451177,36.261864,14372014
2019-07-02,35.290500,35.896693,34.618579,35.297806,10244651
2019-07-03,35.494998,35.560726,34.830378,35.012966,5298880
2019-07-05,34.698924,35.495007,34.530943,35.436577,6196535
2019-07-08,34.910723,36.451761,34.903418,36.422546,8965310
2019-07-09,36.166924,37.642230,36.130403,37.598408,13339941
2019-07-10,38.233809,39.570350,38.204594,39.468102,12454987
2019-07-11,39.584962,39.782157,38.540559,39.628784,9342100
2019-07-12,39.774849,40.665875,39.278213,40.388344,8702297
2019-07-15,40.417558,40.592840,39.482709,39.906311,7170263
2019-07-16,39.884404,39.884404,36.889969,37.605713,15011420
2019-07-17,37.766388,38.328759,37.247839,37.605713,8325374
2019-07-18,37.510772,38.650118,37.466950,38.620903,6659056
2019-07-19,38.913043,38.913043,37.890554,38.314156,5711788
2019-07-22,38.672023,40.468686,38.577080,40.395649,9924352
2019-07-23,40.512506,40.928805,39.935531,40.884983,5782568
2019-07-24,40.629361,42.082758,40.629361,41.892868,7074346
2019-07-25,41.834443,42.258044,41.184430,41.608036,5120936
2019-07-26,41.527694,41.907473,41.038360,41.264767,3798201
2019-07-29,40.738914,40.906894,39.957438,40.746216,5729119
2019-07-30,40.315306,41.498474,40.103507,41.330494,4999749
2019-07-31,40.797340,40.950713,38.949557,39.358551,11326071
2019-08-01,41.345106,42.725466,39.168664,40.541721,17693273
2019-08-02,39.541137,40.417559,38.518647,39.723724,8102184
2019-08-05,38.379884,38.766969,37.795604,38.525955,7743122
2019-08-06,39.161356,39.804062,38.350666,39.132141,8092130
2019-08-07,38.416401,39.804066,37.561892,38.584381,10845557
2019-08-08,39.015287,40.366432,38.679327,40.315308,6341668
2019-08-09,40.037779,40.125420,39.095628,39.628784,4883590
2019-08-12,39.300126,39.672603,38.555167,39.563049,5484100
2019-08-13,39.636083,41.425441,39.307425,40.607449,6066617
2019-08-14,39.599568,40.015864,38.905734,39.752941,5638229
2019-08-15,39.840578,39.950132,39.037193,39.482708,3764067
2019-08-16,39.935529,40.775430,39.935529,40.308006,4711600
2019-08-19,41.367008,42.119269,41.060262,41.812523,6741743
2019-08-20,41.717580,41.834436,40.651272,41.038357,4712129
2019-08-21,41.564207,42.017023,41.045658,41.155212,3116459
2019-08-22,41.352402,41.841739,40.987226,41.571510,3246642
2019-08-23,40.987227,41.586115,39.782154,39.899010,4907933
2019-08-26,40.527108,40.724303,39.687206,39.906311,2863369
2019-08-27,40.271495,40.388351,38.416406,38.460228,4627722
2019-08-28,38.452914,39.168657,37.861332,39.029892,4387200
2019-08-29,39.731033,40.709700,39.687211,40.227669,4237569
2019-08-30,40.600154,41.929389,40.600154,41.827141,6337038
2019-09-03,41.359714,42.243438,40.979931,41.973206,5977843
2019-09-04,42.988387,44.792352,42.988387,43.331654,8333842
2019-09-05,44.193466,45.435060,43.996271,45.245171,7726320
2019-09-06,45.354726,45.895187,45.047980,45.456978,5891848
2019-09-09,45.369330,46.136198,45.288991,45.829453,4724830
2019-09-10,45.551919,45.917095,45.077193,45.478886,4847604
2019-09-11,45.946310,47.385096,45.792934,46.961494,6622673
2019-09-12,47.122168,47.589592,46.771600,47.253632,4555221
2019-09-13,46.976094,47.699140,46.968793,47.180592,3885783
2019-09-16,46.530592,46.537894,45.690687,46.004738,6074951
2019-09-17,45.968217,46.756994,45.756414,46.676655,3725303
2019-09-18,46.698570,46.735087,45.362029,46.421036,4264558
2019-09-19,46.515983,46.654748,45.332815,45.756416,5435016
2019-09-20,46.296874,46.296874,44.251891,44.317623,11409155
2019-09-23,44.609769,45.084495,44.288415,44.544037,4131994
2019-09-24,44.697404,44.858083,43.360864,43.514240,5199655
2019-09-25,43.594582,45.318208,43.426601,44.587860,8315717
2019-09-26,44.821561,45.646859,44.463691,45.135612,5873591
2019-09-27,44.872698,45.646868,43.952457,44.178864,7619819
2019-09-30,44.069314,44.142348,42.966485,43.558067,5026606
2019-10-01,43.864813,44.631681,42.630524,42.791199,4203303
2019-10-02,42.221524,42.316470,41.009144,41.498478,7396496
2019-10-03,41.682683,42.603727,40.879537,42.574253,5401941
2019-10-04,42.846884,43.281617,42.714253,43.156353,3195442
2019-10-07,42.950042,43.288986,42.684781,42.728992,3251008
2019-10-08,42.073210,42.220577,40.820593,40.909016,5826889
2019-10-09,41.461634,41.977420,41.211110,41.653210,2967224
2019-10-10,41.557422,42.603726,41.358476,42.250046,3124397
2019-10-11,43.134249,43.679505,42.743727,42.994251,3463349
2019-10-14,43.922662,44.379499,43.325824,43.679504,4954767
2019-10-15,43.701612,44.902651,43.664768,44.814228,4728005
2019-10-16,44.902649,45.013172,43.723715,43.812134,3594062
2019-10-17,44.276341,44.276341,43.259507,43.930027,4083704
2019-10-18,43.532136,43.627922,42.191096,42.832142,4398181
2019-10-21,43.171089,43.517402,42.942672,43.178459,2894195
2019-10-22,43.259503,44.136335,43.259503,43.370029,4090848
2019-10-23,42.832150,42.832150,41.911110,42.478470,4409427
2019-10-24,43.347931,44.379498,42.913198,43.856346,4954106
2019-10-25,43.863716,45.182648,43.679507,45.116333,4491056
2019-10-28,45.794222,46.317378,45.359493,46.221588,4103946
2019-10-29,46.310000,46.516313,45.853164,46.265789,3739460
2019-10-30,46.368954,46.486847,45.190019,45.801590,6281869
2019-10-31,42.227940,42.736359,37.983779,38.057461,29478425
2019-11-01,38.175361,40.069024,37.954307,39.663765,12718131
2019-11-04,40.223756,40.577436,39.663763,40.496384,6922862
2019-11-05,40.540590,40.658483,39.700598,39.892174,6002451
2019-11-06,39.744811,39.759549,38.882716,39.582710,7696949
2019-11-07,40.201649,40.282698,39.111133,39.229027,5115776
2019-11-08,39.059554,39.125870,38.005880,38.330090,7623258
2019-11-11,37.792206,38.470092,37.556419,38.307987,5790639
2019-11-12,38.418514,38.926928,38.138515,38.713245,5561231
2019-11-13,38.249041,38.293252,37.291156,37.593258,6902753
2019-11-14,37.445891,37.490103,36.436432,37.121685,6120727
2019-11-15,37.571153,37.895359,36.952212,37.092213,7113903
2019-11-18,37.025893,37.136419,36.053274,36.480637,7579599
2019-11-19,36.620641,36.620641,34.822764,35.014339,11011594
2019-11-20,34.999600,36.045900,34.984863,35.736431,14662809
2019-11-21,35.648014,36.097480,35.088021,35.250122,5635319
2019-11-22,35.530124,36.009065,35.338549,35.706966,3891208
2019-11-25,35.869064,36.790108,35.802749,36.664845,5065899
2019-11-26,36.642747,36.701692,35.714336,35.891174,5089581
2019-11-27,36.230118,37.202740,36.163806,37.143795,5065899
2019-11-29,37.129058,37.372212,36.834322,37.084846,2470438
2019-12-02,37.092208,37.386940,35.699590,35.736431,6823637
2019-12-03,34.999604,35.205917,34.373296,35.154339,5628042
2019-12-04,35.508021,35.869068,34.903817,34.955395,6323940
2019-12-05,35.220655,35.500649,34.808026,34.918552,5001205
2019-12-06,35.500650,36.591166,35.375390,36.163803,5326001
2019-12-09,35.898539,36.163800,35.073284,35.412228,5731633
2019-12-10,35.743807,36.826952,35.508020,36.281696,6864386
2019-12-11,36.620637,37.939569,36.473269,37.630096,6146526
2019-12-12,37.755366,39.737448,37.740629,39.590080,9660943
2019-12-13,39.833232,40.820588,39.604812,40.010071,8974174
2019-12-16,41.498477,42.986881,41.299531,41.631107,12236559
2019-12-17,41.844788,42.434256,41.505845,42.176361,6364688
2019-12-18,42.124787,42.522679,41.859530,42.168999,5093021
2019-12-19,43.399512,43.767930,42.397415,43.303722,7564517
2019-12-20,43.930033,45.145809,43.591090,45.027916,12851754
2019-12-23,44.968965,46.472106,44.873175,46.199474,7085723
2019-12-24,46.228949,46.258423,45.558433,45.853165,2557227
2019-12-26,45.772115,46.567895,45.698433,46.273163,3073726
2019-12-27,46.494204,46.862621,45.602634,45.779476,4205420
2019-12-30,45.683697,46.037378,44.644760,45.963696,4299882
2019-12-31,45.617381,46.796316,45.462647,46.766842,5093947
2020-01-02,47.680346,49.002326,47.680346,48.734959,8823749
2020-01-03,47.450109,48.504721,47.197596,47.984844,5236434
2020-01-06,46.759414,47.940281,46.603451,47.063915,5405646
2020-01-07,48.430453,50.487690,47.925426,50.250031,14672467
2020-01-08,49.915818,51.245223,49.485063,50.977859,8731932
2020-01-09,51.534874,51.742828,49.975239,50.963009,6867296
2020-01-10,51.163533,51.267509,50.250030,50.457981,5932729
2020-01-13,50.918443,51.750250,50.673359,51.341774,5505003
2020-01-14,51.393763,52.359254,51.170958,51.401188,5926246
2020-01-15,50.792192,50.933301,49.046881,49.514774,7727775
2020-01-16,50.532252,51.170962,50.250034,51.000145,6918629
2020-01-17,51.809666,51.839374,50.398568,50.695641,5579223
2020-01-21,50.183190,51.237802,50.108919,51.089264,6673477
2020-01-22,51.274938,51.846806,50.710498,51.000145,4003927
2020-01-23,52.255285,53.473286,50.977868,52.678616,9186251
2020-01-24,53.257905,53.295038,51.163535,51.631424,5880206
2020-01-27,49.217700,50.131203,48.512152,49.507347,6056562
2020-01-28,50.116351,51.118975,49.329106,50.807049,4539081
2020-01-29,50.636228,50.963008,49.477636,49.581615,4125776
2020-01-30,48.564143,49.737585,47.910578,49.730156,11573207
2020-01-31,51.364051,51.616564,48.400740,48.645828,18592384
2020-02-03,48.720098,51.282362,48.044254,49.938103,7644956
2020-02-04,51.245230,51.898795,50.762486,50.821899,6277635
2020-02-05,51.572010,52.344405,50.064363,50.584240,6443936
2020-02-06,51.081839,51.341778,50.235178,51.022423,4935055
2020-02-07,50.539671,50.680780,49.678156,49.782131,5346905
2020-02-10,49.314252,50.517399,49.210277,50.517399,4081058
2020-02-11,51.349206,51.839379,50.680791,51.185818,5121333
2020-02-12,51.765105,52.953401,51.765105,52.247849,5267789
2020-02-13,51.364061,52.797441,51.274940,51.675991,4856072
2020-02-14,52.091887,52.188437,50.755056,51.430897,4239421
2020-02-18,50.294592,50.821898,49.767289,50.732777,3508331
2020-02-19,51.230377,52.195868,51.096693,51.661137,3531616
2020-02-20,51.690839,51.765106,50.079212,51.289787,3140802
2020-02-21,50.859035,51.074412,49.128579,49.745007,5426152
2020-02-24,47.234733,48.229929,46.893098,47.205025,6706816
2020-02-25,47.257013,47.613501,43.892654,44.212006,7797630
2020-02-26,44.464514,45.845907,44.063467,44.278843,6383872
2020-02-27,42.407280,43.365346,40.803083,40.973900,8459791
2020-02-28,38.805265,41.374954,38.456202,41.263550,10411349
2020-03-02,42.592951,44.613054,41.872548,44.590771,9993016
2020-03-03,44.263991,45.274044,41.842840,42.281025,7171586
2020-03-04,43.328211,44.026335,42.147344,43.922359,6804454
2020-03-05,42.243890,44.234281,42.169619,42.860317,5936830
2020-03-06,40.884777,42.392424,39.637068,40.647118,7950172
2020-03-09,36.807441,37.616969,35.143830,35.203243,8923900
2020-03-10,37.111942,37.505564,34.482840,37.097088,9852381
2020-03-11,35.515171,35.619147,32.819224,33.524776,10134974
2020-03-12,30.182697,31.972568,27.338216,29.046389,12741152
2020-03-13,31.794320,32.031979,28.504229,31.059063,11080125
2020-03-16,26.246466,28.051191,24.605135,24.709110,11738714
2020-03-17,25.422088,27.479323,23.023217,25.288404,13591841
2020-03-18,23.060352,23.765902,20.750603,21.678959,11728660
2020-03-19,21.686383,24.159521,20.349551,23.275728,9052495
2020-03-20,24.025843,25.867700,23.023219,23.060352,12262887
2020-03-23,23.832743,25.993955,22.429069,25.526064,13896527
2020-03-24,27.917509,30.710003,27.189680,30.056440,13713292
2020-03-25,30.301528,33.725301,28.920135,30.917955,12476287
2020-03-26,32.299349,34.304595,31.712627,32.893497,11572281
2020-03-27,31.460116,32.440457,30.130709,31.378418,8651362
2020-03-30,31.749758,33.108871,31.059064,32.314201,7611351
2020-03-31,32.009703,32.774668,30.502052,30.910528,8992828
2020-04-01,29.484572,30.658013,28.155167,28.719606,8753762
2020-04-02,29.013048,30.615687,28.162821,28.892660,7177407
2020-04-03,29.050672,29.630030,28.215493,28.749706,4528497
2020-04-06,30.578066,32.865402,30.578066,32.587009,8554253
2020-04-07,34.272419,35.498856,32.097948,32.248428,9600482
2020-04-08,32.925597,34.550809,32.737494,34.114407,6580999
2020-04-09,35.145214,36.236212,32.790163,33.896210,8593943
2020-04-13,33.309328,33.715629,32.210804,32.925598,7526018
2020-04-14,33.678009,34.535761,33.256659,33.685535,7647602
2020-04-15,32.466627,32.797688,31.450869,32.090420,6699804
2020-04-16,32.195756,32.353762,30.397490,30.909130,8037622
2020-04-17,32.459101,32.474146,31.345528,31.842119,7748414
2020-04-20,31.285337,31.285337,29.712792,29.757938,10294792
2020-04-21,29.013051,29.336588,28.358450,28.463789,8160396
2020-04-22,29.502118,30.359868,29.268870,30.043856,6120330
2020-04-23,30.141668,30.570544,29.351636,29.637552,6836603
2020-04-24,29.848225,30.781219,29.374205,30.615686,5560966
2020-04-27,31.067137,32.541864,31.006944,32.421478,6436130
2020-04-28,33.346947,33.888683,32.587010,33.632862,7991317
2020-04-29,34.611001,36.740332,34.076788,35.912678,11623349
2020-04-30,35.476275,35.528944,34.016596,34.671196,12249128
2020-05-01,30.472732,31.179999,28.907712,30.457684,33259029
2020-05-04,30.058903,30.570544,29.231249,29.848227,11762528
2020-05-05,30.487778,31.563729,30.201861,30.352345,8210406
2020-05-06,30.683405,31.405722,30.314722,30.570543,5199655
2020-05-07,31.172479,31.661546,30.894084,31.488491,5864198
2020-05-08,32.090422,33.331904,32.067851,33.256664,6423694
2020-05-11,32.602061,32.602061,31.488488,31.894793,6846525
2020-05-12,32.308619,32.391385,30.826365,30.833889,6825225
2020-05-13,30.698457,30.826368,29.223727,29.532217,8413089
2020-05-14,29.050670,30.397489,28.328353,30.352345,7599180
2020-05-15,29.374209,29.953566,29.043147,29.502119,7305209
2020-05-18,30.705978,31.992602,30.623211,31.887264,8042252
2020-05-19,31.827073,32.316140,31.232667,31.405722,5539004
2020-05-20,32.429003,33.294278,31.894790,32.338711,7591242
2020-05-21,32.135566,32.617111,31.563731,32.120518,5684534
2020-05-22,32.263472,32.270994,31.533632,31.917362,4538287
2020-05-26,33.377042,34.452991,33.008357,33.911255,7425470
2020-05-27,34.234797,34.844254,32.474150,34.618530,11777478
2020-05-28,34.204702,34.279942,32.714922,32.820263,5707819
2020-05-29,32.895504,33.512484,32.173187,33.384571,7095646
2020-06-01,32.654732,32.940647,32.188236,32.413960,6162137
2020-06-02,32.474154,33.143802,32.263479,33.106182,5859302
2020-06-03,33.896207,34.468040,33.625337,34.189648,6487992
2020-06-04,33.858585,35.122642,33.459811,34.595951,9225279
2020-06-05,36.258788,37.530364,35.671906,36.461941,10197949
2020-06-08,37.206830,37.259499,35.784767,36.514610,7113374
2020-06-09,35.656858,36.206120,35.273128,35.987919,5456052
2020-06-10,36.025539,36.115828,34.866823,35.250553,6475424
2020-06-11,33.572674,33.610294,31.849648,31.864697,10800840
2020-06-12,33.061031,33.610294,31.428295,32.316143,7492678
2020-06-15,31.195047,32.489198,30.675882,32.301094,7642706
2020-06-16,33.978977,34.693768,32.827784,33.459812,7494663
2020-06-17,33.760774,33.760774,32.737494,32.887974,5275595
2020-06-18,32.564436,32.745014,31.954979,32.218323,5260116
