date,open,high,low,close,volume
2019-03-11,32.608008,33.000361,32.582420,32.957714,6005400
2019-03-12,33.307421,33.409773,33.145363,33.179482,5580200
2019-03-13,33.452417,33.640062,33.281828,33.443886,6086400
2019-03-14,33.264782,33.307428,33.043018,33.111252,4935000
2019-03-15,33.614483,34.177425,33.614483,33.819191,8871300
2019-03-18,33.998304,34.100656,33.810656,33.989773,6290900
2019-03-19,34.100658,34.185954,33.776539,33.913010,8033600
2019-03-20,33.921539,34.245658,33.810656,33.989773,5394000
2019-03-21,34.330950,35.175365,34.305363,35.004776,6509600
2019-03-22,34.834192,34.987722,34.407721,34.484486,6759100
2019-03-25,34.117710,34.510063,33.921533,34.049473,4901800
2019-03-26,34.211527,34.655058,34.177409,34.458881,5573500
2019-03-27,34.279772,34.339478,33.947125,34.288303,7660300
2019-03-28,34.322422,34.578304,34.288303,34.407715,6632700
2019-03-29,34.817127,35.013304,34.629479,34.936539,6116300
2019-04-01,35.038892,35.286243,34.748892,35.286243,6834200
2019-04-02,35.124193,35.277723,34.970663,35.200958,5580200
2019-04-03,35.482420,35.789480,35.405655,35.644482,6821100
2019-04-04,35.593298,35.977123,35.525065,35.857712,7610300
2019-04-05,36.113607,36.113607,35.874784,36.019783,4430600
2019-04-08,36.028303,36.241539,35.891832,36.156242,6830300
2019-04-09,36.028303,36.079477,35.849182,36.002712,5049900
2019-04-10,36.045359,36.250067,35.977125,36.139183,4040200
2019-04-11,35.900366,35.994190,35.780954,35.908894,5172200
2019-04-12,36.224482,36.378012,36.062421,36.318306,6555700
2019-04-15,36.318315,36.480373,36.215960,36.343903,5274400
2019-04-16,36.531536,36.744771,36.463299,36.685062,6639100
2019-04-17,37.444193,37.921839,37.410074,37.862133,15795700
2019-04-18,37.580663,38.928311,37.529485,38.723606,16569800
2019-04-22,38.203320,38.518908,38.032731,38.510380,10872000
2019-04-23,38.510378,38.740669,38.433613,38.740669,11437500
2019-04-24,38.450678,38.885677,38.331263,38.732147,10776800
2019-04-25,38.322725,38.416549,37.896253,37.938900,10149800
2019-04-26,37.230970,37.529499,36.949497,37.478321,12745000
2019-04-29,37.401543,37.461249,37.171251,37.384487,9272100
2019-04-30,37.017727,37.478314,36.898312,37.375961,11863900
2019-05-01,37.776846,38.007141,37.375961,37.375961,7319000
2019-05-02,37.410073,37.930368,37.316249,37.870663,10717200
2019-05-03,38.322731,38.501848,38.007143,38.135082,5479900
2019-05-06,36.949490,37.375961,36.855665,37.324783,10756400
2019-05-07,37.384492,37.572138,36.923902,37.324783,10225200
2019-05-08,37.120060,37.529472,37.068882,37.273590,8112600
2019-05-09,36.608309,36.932428,36.062426,36.889782,11229400
2019-05-10,36.557131,36.753307,35.985658,36.531544,8313900
2019-05-13,35.286251,35.405663,34.748900,34.962135,11046000
2019-05-14,35.473896,35.891840,35.311838,35.798016,7107800
2019-05-15,35.439778,36.105076,35.363013,35.798016,5347700
2019-05-16,35.508014,35.516542,35.158308,35.422718,9214700
2019-05-17,34.450367,34.928016,34.194485,34.330956,11271000
2019-05-20,33.478010,33.520656,32.855362,32.974773,13979700
2019-05-21,33.392721,33.554779,32.974777,33.520660,11806400
2019-05-22,33.435364,33.597422,33.170950,33.179482,12217600
2019-05-23,32.394770,32.565359,31.908593,32.471535,14708800
2019-05-24,32.770058,33.043003,32.582413,32.582413,10540700
2019-05-28,32.522713,32.582418,32.113300,32.113300,12484600
2019-05-29,31.951242,32.198597,31.712419,32.147419,13043000
2019-05-30,32.369192,32.727427,32.275368,32.445957,7351600
2019-05-31,32.642116,33.239177,32.625057,32.710350,9302700
2019-06-03,33.230663,33.341547,32.974781,33.111252,9618300
2019-06-04,32.957707,33.350060,32.770059,33.315945,6985600
2019-06-05,33.469476,33.486532,32.497118,32.608002,8219800
2019-06-06,32.565353,32.915060,32.343586,32.787117,6234000
2019-06-07,33.043018,33.264782,32.889488,33.111252,4456900
2019-06-10,33.682707,34.228589,33.648588,33.793587,8351800
2019-06-11,34.518590,34.629470,34.066528,34.083588,6100600
2019-06-12,34.117717,34.279775,33.648599,33.657127,6163200
2019-06-13,33.793604,33.793604,33.290368,33.648605,6646800
2019-06-14,32.949190,33.008895,32.266836,32.275364,11281500
2019-06-17,32.343582,32.454466,32.121819,32.121819,6500700
2019-06-18,32.642121,33.623003,32.599474,33.443886,12303200
2019-06-19,34.066540,34.083599,33.520657,33.605953,10217600
2019-06-20,34.501537,34.731832,34.237124,34.552711,10400000
2019-06-21,34.561245,34.714775,34.475949,34.561245,12766200
2019-06-24,34.839541,35.288684,34.733857,35.209423,6571000
2019-06-25,34.804309,34.804309,34.267097,34.275902,6790500
2019-06-26,34.681023,34.681023,34.328751,34.416821,9133300
2019-06-27,34.857150,35.015669,34.601753,34.865955,11375200
2019-06-28,34.989258,34.989258,34.452045,34.496078,7040000
2019-07-01,36.583272,36.900316,36.239809,36.442364,11046800
2019-07-02,36.275035,36.380718,35.878734,35.931572,4445600
2019-07-03,35.535269,35.552883,35.235839,35.517658,3125000
2019-07-05,35.112541,35.315096,34.909986,35.165382,3149300
2019-07-08,34.848343,34.954023,34.557722,34.628174,6772300
2019-07-09,34.918802,35.235843,34.716244,34.936413,6577000
2019-07-10,35.958005,36.231013,35.711414,35.852322,7945000
2019-07-11,36.231014,36.275047,35.958006,36.019653,6126600
2019-07-12,36.204592,36.345500,35.949195,36.310272,4695800
2019-07-15,36.768229,36.926751,36.688968,36.829876,5784300
2019-07-16,36.812251,36.944353,36.609696,36.785831,6529500
2019-07-17,36.706577,36.909132,36.565669,36.662544,5514600
2019-07-18,37.446345,38.071624,37.261404,38.036396,11257600
2019-07-19,37.939515,38.767349,37.930706,38.600021,11438800
2019-07-22,38.925873,39.524733,38.864226,39.278141,10035800
2019-07-23,39.225301,39.260529,38.961099,39.119617,6565800
2019-07-24,39.190080,39.304568,38.961105,39.225307,7130400
2019-07-25,38.934688,38.961110,38.415089,38.415089,6593900
2019-07-26,38.511968,38.652876,38.203733,38.274185,4399000
2019-07-29,38.327025,38.705716,38.221344,38.696907,4138600
2019-07-30,38.221339,38.221339,37.666512,37.965942,4938500
2019-07-31,37.895489,38.018783,37.032427,37.543221,7592300
2019-08-01,37.648889,38.212521,36.636111,36.873894,9662800
2019-08-02,36.239819,36.794642,36.116521,36.680157,9317000
2019-08-05,35.588115,35.684990,35.033288,35.112549,6668400
2019-08-06,36.266229,36.556850,36.010832,36.336681,8667700
2019-08-07,36.151740,36.504012,35.931571,36.336681,5484700
2019-08-08,36.856297,37.146922,36.768231,36.900333,7795900
2019-08-09,36.627318,36.732998,36.107719,36.468796,3480500
2019-08-12,36.151752,36.345501,35.975616,36.072491,3463500
2019-08-13,35.781867,36.979587,35.711412,36.847485,7697800
2019-08-14,35.975603,36.186966,35.447199,35.605721,9621800
2019-08-15,35.561693,36.098906,35.526465,35.984417,7690100
2019-08-16,36.266235,36.750606,36.239816,36.583279,4845700
2019-08-19,37.129290,37.173323,36.680147,36.794632,3797600
2019-08-20,36.988389,37.182138,36.741800,36.935547,7540300
2019-08-21,37.349471,37.552026,37.243791,37.499187,3914600
2019-08-22,37.331853,37.419922,36.750607,37.102879,3145600
2019-08-23,36.935546,37.120490,35.984418,36.063679,7526900
2019-08-26,36.433566,36.592088,36.222205,36.407146,5519000
2019-08-27,36.592079,36.706568,36.345491,36.415943,4192800
2019-08-28,36.389532,36.785837,36.151749,36.680157,3586000
2019-08-29,37.287812,37.490367,37.190937,37.234970,5171600
2019-08-30,37.613673,37.772195,37.305438,37.543221,5382200
2019-09-03,37.120489,37.129295,36.618504,36.741798,4748000
2019-09-04,37.525601,38.001167,37.331852,38.001167,4460900
2019-09-05,38.538370,39.198877,38.538370,38.961098,7698300
2019-09-06,38.749736,38.784964,38.476725,38.494339,4325300
2019-09-09,38.670487,38.820204,38.344638,38.617645,4677000
2019-09-10,38.397473,38.837811,38.186112,38.837811,5001600
2019-09-11,38.670478,38.987522,38.608831,38.943489,4016800
2019-09-12,39.005144,39.154857,38.688100,38.811394,6577900
2019-09-13,39.128437,39.480708,38.917073,39.401447,6231100
2019-09-16,39.216494,39.401438,39.181270,39.278141,3716300
2019-09-17,38.996331,39.762521,38.934684,39.744907,6110900
2019-09-18,39.780135,39.806557,39.286958,39.665649,4044800
2019-09-19,39.738380,40.110929,39.702898,39.827084,6422700
2019-09-20,39.711773,39.827086,38.913456,38.913456,7249200
2019-09-23,39.188435,39.286007,38.895717,39.090862,4347000
2019-09-24,39.383575,39.516626,39.081989,39.135208,7592200
2019-09-25,39.206163,40.004476,39.028759,39.924644,6719500
2019-09-26,40.004479,41.255173,40.004479,41.210823,15832500
2019-09-27,40.802804,41.228572,40.084319,40.368164,9610400
2019-09-30,41.308397,41.459192,40.909238,41.228565,8396900
2019-10-01,41.654328,42.443772,41.654328,41.858341,11575200
2019-10-02,41.432575,41.636589,41.095511,41.184212,5785200
2019-10-03,41.201969,41.814010,41.015696,41.805141,6091600
2019-10-04,41.716423,42.088972,41.494668,42.062359,5704200
2019-10-07,42.337341,42.709890,42.071236,42.532486,11059000
2019-10-08,42.807465,42.931650,42.222033,42.452660,13089700
2019-10-09,42.754244,43.517079,42.727631,43.180012,11033100
2019-10-10,43.384027,43.809795,43.011481,43.401768,9566500
2019-10-11,43.863012,44.164598,43.756571,43.836399,7499100
2019-10-14,43.836394,44.466179,43.729953,44.271034,7974000
2019-10-15,44.528283,44.918570,44.448452,44.696815,9323200
2019-10-16,44.652452,45.353196,44.412957,44.466179,13615700
2019-10-17,45.362074,45.424165,43.694480,44.129120,12410200
2019-10-18,44.040414,44.430701,43.579165,43.712215,9169200
2019-10-21,43.933965,44.448437,43.756564,44.350864,6538900
2019-10-22,44.616970,45.087092,44.510529,44.918556,10697300
2019-10-23,44.439568,44.705676,44.279905,44.501659,7118800
2019-10-24,44.785508,45.282235,44.554881,45.193535,7006600
2019-10-25,45.060482,45.441899,44.962909,45.353199,6303500
2019-10-28,45.592691,45.663651,45.282233,45.512859,7725500
2019-10-29,45.681398,45.982984,45.628176,45.654789,5303900
2019-10-30,45.938630,46.178125,45.743485,46.045071,5198100
2019-10-31,46.027334,46.062816,45.548344,45.796711,5140800
2019-11-01,46.027331,46.213604,45.858799,46.213604,5226600
2019-11-04,47.499775,47.712661,47.118357,47.446556,7233400
2019-11-05,47.570749,47.872335,47.446567,47.499786,5287100
2019-11-06,47.632835,47.677185,47.100623,47.579613,4545100
2019-11-07,47.810237,48.227133,47.473170,47.606220,7890900
2019-11-08,47.482039,47.482039,46.595022,46.861130,6558400
2019-11-11,46.470835,46.790162,46.266822,46.657108,4046500
2019-11-12,46.736944,46.736944,46.151513,46.257957,8625100
2019-11-13,46.639375,46.958698,46.257957,46.905479,5336200
2019-11-14,46.568415,46.772429,46.240220,46.550674,5308600
2019-11-15,47.020798,47.357865,46.905488,47.269165,5986400
2019-11-18,47.357855,47.863454,47.357855,47.384464,4774400
2019-11-19,47.943294,48.023126,47.615098,47.686058,4731100
2019-11-20,47.499783,47.703797,47.198197,47.455433,5264800
2019-11-21,47.455432,47.464301,46.958701,46.994183,6037000
2019-11-22,46.940959,47.153845,46.781299,46.825649,4172300
2019-11-25,47.091758,47.845721,46.834522,47.686058,5021500
2019-11-26,47.455427,47.712662,47.348985,47.570740,5672800
2019-11-27,47.925543,47.952156,47.490906,47.801361,2786100
2019-11-29,47.065138,47.153838,46.834511,47.091747,3391700
2019-12-02,47.499782,47.535264,46.816778,46.994183,4475800
2019-12-03,46.497457,46.949838,46.284575,46.816784,5468100
2019-12-04,47.251417,47.517521,47.109494,47.171585,3905200
2019-12-05,47.561874,48.377932,47.446564,48.253750,7624300
2019-12-06,48.342441,48.812559,48.342441,48.732727,5429100
2019-12-09,48.830301,48.954483,48.182779,48.306961,6541900
2019-12-10,48.502114,48.839182,48.191659,48.360191,4364800
2019-12-11,48.821443,49.850383,48.812570,49.584278,11028000
2019-12-12,50.781743,51.996955,50.577729,51.988087,15788700
2019-12-13,52.378372,52.795271,51.668758,51.668758,9886900
2019-12-16,51.704244,52.067921,51.704244,51.925999,5779400
2019-12-17,52.963804,52.963804,52.138878,52.538036,8407500
2019-12-18,52.866227,52.901708,52.085654,52.422718,10021200
2019-12-19,52.253016,52.253016,51.699224,51.770679,7228700
2019-12-20,51.609902,52.074373,51.199024,51.743885,8043800
2019-12-23,51.833209,52.110107,51.761754,52.002922,4022000
2019-12-24,51.797479,51.886799,51.404463,51.592037,2692200
2019-12-26,51.627762,52.119029,51.592033,52.029709,2490400
2019-12-27,52.279817,52.440596,52.101177,52.217293,2847800
2019-12-30,52.395929,52.422724,51.466986,51.672424,3519900
2019-12-31,51.520596,51.922543,51.324088,51.895744,2950200
2020-01-02,53.235554,53.700026,53.235554,53.628571,8432600
2020-01-03,52.672825,52.681756,51.842136,51.860001,10546400
2020-01-06,51.449125,51.529514,51.029317,51.261551,8897200
2020-01-07,51.315148,52.342342,50.680967,52.092243,7444300
2020-01-08,51.976117,52.681757,51.904662,52.476318,5381500
2020-01-09,53.315934,53.333798,52.431654,52.905056,5112700
2020-01-10,53.324873,53.324873,52.494184,52.574574,4807700
2020-01-13,53.726817,53.735747,53.101566,53.646427,6613700
2020-01-14,53.735752,54.164494,53.521379,53.878666,6715200
2020-01-15,53.298083,53.324882,52.038651,52.154770,10075100
2020-01-16,52.878265,53.315938,52.074371,52.476318,11215700
2020-01-17,52.378057,52.476311,51.815332,52.324467,8125700
2020-01-21,51.797479,52.699624,51.333007,52.020782,9873700
2020-01-22,52.610312,52.646038,52.092246,52.119041,8124500
2020-01-23,51.681356,51.868931,50.573770,51.341934,9999200
2020-01-24,51.886800,51.931460,51.324075,51.565243,10402200
2020-01-27,49.680559,50.011050,49.180361,49.359001,9675500
2020-01-28,49.778827,51.020394,49.555524,50.993599,8124400
2020-01-29,51.377667,51.377667,50.779212,51.082905,7693400
2020-01-30,49.198235,50.055720,49.180370,49.841347,10295700
2020-01-31,49.510853,49.555513,47.876269,48.179962,13467200
2020-02-03,48.546182,49.073178,48.358608,48.921333,9594300
2020-02-04,50.841729,51.484844,50.823867,51.377659,12746600
2020-02-05,51.895737,51.940401,51.065048,51.734959,6594400
2020-02-06,52.047587,52.056518,51.163304,51.824284,4236300
2020-02-07,51.038236,51.038236,50.073567,50.198616,6808400
2020-02-10,50.412991,50.957852,50.323671,50.931057,4281200
2020-02-11,51.761746,52.610300,51.636697,52.395927,6523200
2020-02-12,52.922934,53.369541,52.610310,53.262356,5962900
2020-02-13,52.815741,53.324873,52.467388,52.994385,6460100
2020-02-14,52.717489,52.851469,51.690292,51.976120,6932400
2020-02-18,50.109304,50.520186,49.689496,50.180763,10989000
2020-02-19,51.136499,51.752815,50.913195,51.484852,7866300
2020-02-20,50.859608,50.948932,49.850279,50.448730,7192900
2020-02-21,50.600579,50.600579,49.591246,49.653770,6816600
2020-02-24,47.831601,48.849864,47.501113,48.340733,9968800
2020-02-25,49.421519,49.546569,48.081698,48.108494,12670700
2020-02-26,48.671247,49.493002,48.572992,49.153580,10969300
2020-02-27,48.412205,48.769489,47.581516,47.599380,11878900
2020-02-28,45.866544,48.278223,45.553920,48.090649,13604500
2020-03-02,48.564050,50.028920,48.081717,50.002125,13797700
2020-03-03,50.287939,50.350464,48.269277,49.019577,14661800
2020-03-04,49.993197,50.993596,49.618045,50.984665,9878200
2020-03-05,50.118242,50.368341,49.350078,49.778820,10004200
2020-03-06,48.769485,49.198231,48.206763,49.189297,12971200
2020-03-09,46.045182,48.358606,45.607509,46.295284,13781100
2020-03-10,47.974509,48.787333,46.884791,48.689079,11698700
2020-03-11,47.438594,47.840541,46.527516,46.661499,14498000
2020-03-12,44.357004,45.544980,43.329807,43.490585,15942200
2020-03-13,46.357810,46.858008,44.026521,46.652569,14948700
2020-03-16,41.391535,43.186894,40.105309,40.105309,16628200
2020-03-17,40.864534,43.374466,40.221419,43.356602,13415700
2020-03-18,39.122769,41.168230,38.640433,39.631901,15018500
2020-03-19,39.439853,40.738283,38.502096,39.575104,11182600
2020-03-20,43.299073,43.533511,40.107096,40.152180,14157700
2020-03-23,40.684178,41.126006,39.241478,40.810413,10508600
2020-03-24,43.281034,44.110586,42.830190,44.065502,12216200
